epoch,loss,tiempo_s
2225,0.059330,0.0220
2226,0.059315,0.0178
2227,0.059304,0.0203
2228,0.059297,0.0182
2229,0.059286,0.0203
2230,0.059300,0.0176
2231,0.059334,0.0193
2232,0.059386,0.0225
2233,0.059324,0.0158
2234,0.059333,0.0199
2235,0.059368,0.0187
2236,0.059301,0.0206
2237,0.059345,0.0203
2238,0.059338,0.0162
2239,0.059334,0.0168
2240,0.059343,0.0227
2241,0.059317,0.0211
2242,0.059300,0.0200
2243,0.059335,0.0119
2244,0.059308,0.0210
2245,0.059306,0.0227
2246,0.059319,0.0213
2247,0.059324,0.0162
2248,0.059312,0.0130
2249,0.059314,0.0228
2250,0.059312,0.0222
2251,0.059296,0.0212
2252,0.059284,0.0152
2253,0.059299,0.0170
2254,0.059276,0.0229
2255,0.059254,0.0222
2256,0.059269,0.0175
2257,0.059288,0.0195
2258,0.059305,0.0168
2259,0.059291,0.0208
2260,0.059279,0.0204
2261,0.059275,0.0169
2262,0.059289,0.0229
2263,0.059270,0.0169
2264,0.059313,0.0208
2265,0.059294,0.0168
2266,0.059283,0.0226
2267,0.059279,0.0227
2268,0.059260,0.0152
2269,0.059275,0.0165
2270,0.059267,0.0210
2271,0.059269,0.0229
2272,0.059271,0.0189
2273,0.059253,0.0172
2274,0.059265,0.0149
2275,0.059251,0.0228
2276,0.059270,0.0228
2277,0.059288,0.0207
2278,0.059246,0.0153
2279,0.059254,0.0171
2280,0.059272,0.0228
2281,0.059273,0.0210
2282,0.059269,0.0193
2283,0.059267,0.0182
2284,0.059281,0.0169
2285,0.059292,0.0228
2286,0.059267,0.0207
2287,0.059269,0.0180
2288,0.059289,0.0189
2289,0.059292,0.0178
2290,0.059252,0.0210
2291,0.059280,0.0213
2292,0.059269,0.0187
2293,0.059247,0.0182
2294,0.059248,0.0180
2295,0.059247,0.0210
2296,0.059234,0.0211
2297,0.059242,0.0167
2298,0.059251,0.0192
2299,0.059244,0.0225
2300,0.059231,0.0168
2301,0.059232,0.0216
2302,0.059221,0.0168
2303,0.059218,0.0211
2304,0.059231,0.0229
2305,0.059258,0.0183
2306,0.059224,0.0203
2307,0.059230,0.0169
2308,0.059209,0.0211
2309,0.059240,0.0229
2310,0.059253,0.0184
2311,0.059219,0.0205
2312,0.059197,0.0170
2313,0.059217,0.0213
2314,0.059203,0.0210
2315,0.059212,0.0228
2316,0.059226,0.0167
2317,0.059211,0.0171
2318,0.059210,0.0258
2319,0.059228,0.0221
2320,0.059229,0.0229
2321,0.059226,0.0169
2322,0.059213,0.0160
2323,0.059210,0.0275
2324,0.059187,0.0231
2325,0.059207,0.0214
2326,0.059218,0.0176
2327,0.059205,0.0180
2328,0.059194,0.0230
2329,0.059241,0.0231
2330,0.059257,0.0197
2331,0.059213,0.0218
2332,0.059207,0.0140
2333,0.059273,0.0230
2334,0.059215,0.0229
2335,0.059230,0.0229
2336,0.059219,0.0176
2337,0.059192,0.0174
2338,0.059194,0.0169
2339,0.059185,0.0231
2340,0.059205,0.0215
2341,0.059184,0.0216
2342,0.059180,0.0151
2343,0.059193,0.0216
2344,0.059181,0.0169
2345,0.059183,0.0262
2346,0.059190,0.0216
2347,0.059195,0.0213
2348,0.059195,0.0230
2349,0.059192,0.0202
2350,0.059180,0.0219
2351,0.059164,0.0220
2352,0.059159,0.0241
2353,0.059168,0.0276
2354,0.059164,0.0193
2355,0.059188,0.0243
2356,0.059195,0.0192
2357,0.059143,0.0230
2358,0.059176,0.0220
2359,0.059180,0.0191
2360,0.059175,0.0181
2361,0.059154,0.0171
2362,0.059185,0.0231
2363,0.059139,0.0229
2364,0.059181,0.0216
2365,0.059161,0.0200
2366,0.059176,0.0163
2367,0.059166,0.0231
2368,0.059132,0.0229
2369,0.059149,0.0218
2370,0.059183,0.0228
2371,0.059184,0.0154
2372,0.059158,0.0212
2373,0.059153,0.0228
2374,0.059162,0.0226
2375,0.059153,0.0228
2376,0.059187,0.0177
2377,0.059185,0.0164
2378,0.059157,0.0210
2379,0.059189,0.0228
2380,0.059167,0.0225
2381,0.059154,0.0158
2382,0.059144,0.0210
2383,0.059171,0.0182
2384,0.059155,0.0211
2385,0.059148,0.0228
2386,0.059183,0.0200
2387,0.059164,0.0190
2388,0.059137,0.0210
2389,0.059142,0.0204
2390,0.059130,0.0188
2391,0.059142,0.0219
2392,0.059162,0.0169
2393,0.059195,0.0228
2394,0.059145,0.0207
2395,0.059158,0.0228
2396,0.059147,0.0164
2397,0.059151,0.0161
2398,0.059135,0.0210
2399,0.059136,0.0227
2400,0.059103,0.0218
2401,0.059138,0.0206
2402,0.059134,0.0169
2403,0.059110,0.0228
2404,0.059118,0.0227
2405,0.059129,0.0228
2406,0.059117,0.0209
2407,0.059125,0.0160
2408,0.059134,0.0150
2409,0.059121,0.0229
2410,0.059140,0.0227
2411,0.059136,0.0212
2412,0.059128,0.0222
2413,0.059105,0.0169
2414,0.059113,0.0170
2415,0.059113,0.0210
2416,0.059117,0.0228
2417,0.059147,0.0213
2418,0.059124,0.0182
2419,0.059108,0.0196
2420,0.059100,0.0230
2421,0.059095,0.0171
2422,0.059101,0.0197
2423,0.059088,0.0226
2424,0.059088,0.0170
2425,0.059090,0.0230
2426,0.059129,0.0215
2427,0.059121,0.0213
2428,0.059100,0.0155
2429,0.059093,0.0185
2430,0.059114,0.0215
2431,0.059094,0.0274
2432,0.059103,0.0226
2433,0.059101,0.0217
2434,0.059095,0.0150
2435,0.059105,0.0204
2436,0.059066,0.0231
2437,0.059061,0.0230
2438,0.059077,0.0217
2439,0.059051,0.0221
2440,0.059065,0.0171
2441,0.059093,0.0200
2442,0.059087,0.0230
2443,0.059072,0.0261
2444,0.059089,0.0228
2445,0.059093,0.0155
2446,0.059115,0.0230
2447,0.059076,0.0173
2448,0.059051,0.0211
2449,0.059093,0.0218
2450,0.059078,0.0186
2451,0.059086,0.0212
2452,0.059075,0.0216
2453,0.059071,0.0229
2454,0.059068,0.0164
2455,0.059096,0.0212
2456,0.059094,0.0167
2457,0.059092,0.0212
2458,0.059076,0.0230
2459,0.059071,0.0209
2460,0.059085,0.0224
2461,0.059077,0.0153
2462,0.059061,0.0152
2463,0.059071,0.0230
2464,0.059074,0.0229
2465,0.059051,0.0230
2466,0.059034,0.0220
2467,0.059051,0.0177
2468,0.059052,0.0131
2469,0.059069,0.0230
2470,0.059084,0.0229
2471,0.059052,0.0229
2472,0.059041,0.0205
2473,0.059095,0.0213
2474,0.059083,0.0160
2475,0.059034,0.0257
2476,0.059041,0.0230
2477,0.059061,0.0272
2478,0.059057,0.0203
2479,0.059069,0.0260
2480,0.059044,0.0223
2481,0.059028,0.0251
2482,0.059051,0.0275
2483,0.059058,0.0196
2484,0.059079,0.0258
2485,0.059080,0.0265
2486,0.059066,0.0201
2487,0.059061,0.0257
2488,0.059015,0.0218
2489,0.059043,0.0276
2490,0.059048,0.0258
2491,0.059036,0.0209
2492,0.059034,0.0220
2493,0.059037,0.0236
2494,0.058995,0.0276
2495,0.059016,0.0262
2496,0.059044,0.0267
2497,0.059052,0.0149
2498,0.059047,0.0260
2499,0.059036,0.0275
2500,0.059040,0.0276
2501,0.059013,0.0248
2502,0.059021,0.0213
2503,0.059019,0.0198
2504,0.059033,0.0275
2505,0.059007,0.0268
2506,0.059012,0.0276
2507,0.059036,0.0194
2508,0.059035,0.0230
2509,0.059004,0.0258
2510,0.059012,0.0267
2511,0.059007,0.0260
2512,0.059012,0.0168
2513,0.059016,0.0276
2514,0.058995,0.0230
2515,0.058993,0.0256
2516,0.058980,0.0240
2517,0.058998,0.0237
2518,0.059030,0.0257
2519,0.059000,0.0275
2520,0.058988,0.0204
2521,0.058970,0.0220
2522,0.058991,0.0259
2523,0.058995,0.0275
2524,0.059012,0.0260
2525,0.058993,0.0273
2526,0.059009,0.0114
2527,0.059013,0.0258
2528,0.059030,0.0229
2529,0.059002,0.0231
2530,0.059015,0.0230
2531,0.059015,0.0228
2532,0.058995,0.0172
2533,0.058989,0.0214
2534,0.058979,0.0230
2535,0.058984,0.0266
2536,0.058983,0.0229
2537,0.058983,0.0184
2538,0.058955,0.0232
2539,0.058959,0.0235
2540,0.058989,0.0233
2541,0.059054,0.0274
2542,0.059004,0.0204
2543,0.058959,0.0276
2544,0.059042,0.0268
2545,0.059025,0.0227
2546,0.058983,0.0225
2547,0.058997,0.0216
2548,0.058998,0.0275
2549,0.058988,0.0276
2550,0.058999,0.0254
2551,0.058999,0.0230
2552,0.058971,0.0158
2553,0.058970,0.0276
2554,0.058968,0.0276
2555,0.058959,0.0257
2556,0.058950,0.0252
2557,0.058928,0.0217
2558,0.058945,0.0202
2559,0.058987,0.0277
2560,0.058989,0.0256
2561,0.058945,0.0269
2562,0.058944,0.0212
2563,0.058965,0.0278
2564,0.058958,0.0221
2565,0.058928,0.0245
2566,0.058917,0.0270
2567,0.058956,0.0216
2568,0.058954,0.0276
2569,0.058926,0.0275
2570,0.058947,0.0246
2571,0.058923,0.0230
2572,0.058968,0.0237
2573,0.059000,0.0278
2574,0.058952,0.0267
2575,0.058963,0.0264
2576,0.058956,0.0197
2577,0.058991,0.0220
2578,0.058945,0.0277
2579,0.058979,0.0276
2580,0.058975,0.0264
2581,0.058940,0.0247
2582,0.058953,0.0207
2583,0.058940,0.0239
2584,0.058939,0.0276
2585,0.058956,0.0259
2586,0.058922,0.0247
2587,0.058953,0.0217
2588,0.058911,0.0277
2589,0.058918,0.0212
2590,0.058934,0.0258
2591,0.058931,0.0250
2592,0.058938,0.0241
2593,0.058907,0.0258
2594,0.058916,0.0274
2595,0.058924,0.0210
2596,0.058906,0.0229
2597,0.058915,0.0237
2598,0.058925,0.0276
2599,0.058920,0.0275
2600,0.058902,0.0245
2601,0.058902,0.0164
2602,0.058920,0.0257
2603,0.058935,0.0276
2604,0.058913,0.0259
2605,0.058922,0.0276
2606,0.058907,0.0200
2607,0.058904,0.0253
2608,0.058905,0.0238
2609,0.058891,0.0230
2610,0.058913,0.0257
2611,0.058919,0.0230
2612,0.058922,0.0256
2613,0.058892,0.0275
2614,0.058892,0.0233
2615,0.058929,0.0245
2616,0.058912,0.0225
2617,0.058925,0.0260
2618,0.058932,0.0276
2619,0.058892,0.0269
2620,0.058895,0.0255
2621,0.058884,0.0152
2622,0.058912,0.0279
2623,0.058908,0.0277
2624,0.058887,0.0254
2625,0.058890,0.0265
2626,0.058890,0.0210
2627,0.058909,0.0238
2628,0.058882,0.0240
2629,0.058875,0.0261
2630,0.058889,0.0277
2631,0.058874,0.0211
2632,0.058873,0.0263
2633,0.058854,0.0278
2634,0.058861,0.0202
2635,0.058878,0.0257
2636,0.058883,0.0213
2637,0.058884,0.0278
2638,0.058892,0.0278
2639,0.058868,0.0264
2640,0.058861,0.0275
2641,0.058874,0.0154
2642,0.058874,0.0260
2643,0.058837,0.0275
2644,0.058870,0.0260
2645,0.058931,0.0275
2646,0.058858,0.0199
2647,0.058897,0.0276
2648,0.058889,0.0204
2649,0.058861,0.0267
2650,0.058883,0.0274
2651,0.058877,0.0213
2652,0.058880,0.0276
2653,0.058887,0.0269
2654,0.058863,0.0255
2655,0.058837,0.0220
2656,0.058871,0.0216
2657,0.058837,0.0280
2658,0.058833,0.0275
2659,0.058858,0.0265
2660,0.058851,0.0278
2661,0.058833,0.0185
2662,0.058819,0.0237
2663,0.058817,0.0278
2664,0.058837,0.0267
2665,0.058840,0.0277
2666,0.058842,0.0209
2667,0.058853,0.0280
2668,0.058870,0.0252
2669,0.058839,0.0234
2670,0.058865,0.0278
2671,0.058851,0.0213
2672,0.058842,0.0282
2673,0.058852,0.0264
2674,0.058830,0.0268
2675,0.058815,0.0256
2676,0.058834,0.0177
2677,0.058832,0.0279
2678,0.058847,0.0277
2679,0.058842,0.0264
2680,0.058845,0.0270
2681,0.058828,0.0215
2682,0.058817,0.0255
2683,0.058793,0.0240
2684,0.058815,0.0270
2685,0.058809,0.0277
2686,0.058807,0.0215
2687,0.058800,0.0283
2688,0.058791,0.0277
2689,0.058787,0.0249
2690,0.058813,0.0238
2691,0.058818,0.0218
2692,0.058789,0.0282
2693,0.058782,0.0277
2694,0.058802,0.0269
2695,0.058806,0.0265
2696,0.058783,0.0214
2697,0.058796,0.0201
2698,0.058807,0.0282
2699,0.058782,0.0271
2700,0.058786,0.0276
2701,0.058786,0.0213
2702,0.058800,0.0271
2703,0.058808,0.0277
2704,0.058791,0.0212
2705,0.058810,0.0262
2706,0.058819,0.0214
2707,0.058804,0.0280
2708,0.058800,0.0277
2709,0.058791,0.0270
2710,0.058795,0.0263
2711,0.058796,0.0218
2712,0.058787,0.0208
2713,0.058781,0.0281
2714,0.058787,0.0265
2715,0.058787,0.0278
2716,0.058777,0.0216
2717,0.058752,0.0263
2718,0.058779,0.0279
2719,0.058776,0.0235
2720,0.058769,0.0238
2721,0.058778,0.0217
2722,0.058778,0.0278
2723,0.058755,0.0276
2724,0.058770,0.0268
2725,0.058788,0.0265
2726,0.058770,0.0216
2727,0.058769,0.0228
2728,0.058777,0.0260
2729,0.058768,0.0265
2730,0.058779,0.0281
2731,0.058793,0.0216
2732,0.058790,0.0281
2733,0.058756,0.0276
2734,0.058764,0.0240
2735,0.058752,0.0240
2736,0.058765,0.0214
2737,0.058794,0.0279
2738,0.058792,0.0277
2739,0.058750,0.0267
2740,0.058759,0.0264
2741,0.058763,0.0214
2742,0.058758,0.0232
2743,0.058763,0.0264
2744,0.058756,0.0271
2745,0.058758,0.0277
2746,0.058766,0.0219
2747,0.058769,0.0272
2748,0.058749,0.0277
2749,0.058750,0.0259
2750,0.058741,0.0220
2751,0.058745,0.0214
2752,0.058745,0.0280
2753,0.058748,0.0276
2754,0.058757,0.0266
2755,0.058770,0.0276
2756,0.058767,0.0214
2757,0.058747,0.0233
2758,0.058742,0.0259
2759,0.058788,0.0267
2760,0.058759,0.0276
2761,0.058758,0.0215
2762,0.058746,0.0280
2763,0.058732,0.0276
2764,0.058744,0.0267
2765,0.058764,0.0216
2766,0.058751,0.0220
2767,0.058741,0.0279
2768,0.058743,0.0277
2769,0.058743,0.0268
2770,0.058729,0.0261
2771,0.058728,0.0215
2772,0.058712,0.0279
2773,0.058729,0.0217
2774,0.058726,0.0268
2775,0.058747,0.0276
2776,0.058752,0.0214
2777,0.058773,0.0280
2778,0.058769,0.0266
2779,0.058734,0.0268
2780,0.058716,0.0256
2781,0.058708,0.0157
2782,0.058737,0.0278
2783,0.058719,0.0277
2784,0.058763,0.0275
2785,0.058720,0.0276
2786,0.058719,0.0207
2787,0.058721,0.0262
2788,0.058736,0.0276
2789,0.058742,0.0198
2790,0.058747,0.0258
2791,0.058756,0.0238
2792,0.058704,0.0238
2793,0.058718,0.0278
2794,0.058730,0.0276
2795,0.058718,0.0262
2796,0.058733,0.0276
2797,0.058729,0.0120
2798,0.058724,0.0281
2799,0.058724,0.0277
2800,0.058724,0.0278
2801,0.058716,0.0258
2802,0.058697,0.0217
2803,0.058694,0.0280
2804,0.058714,0.0217
2805,0.058723,0.0261
2806,0.058711,0.0260
2807,0.058694,0.0221
2808,0.058691,0.0261
2809,0.058700,0.0281
2810,0.058711,0.0262
2811,0.058714,0.0268
2812,0.058697,0.0226
2813,0.058699,0.0159
2814,0.058701,0.0278
2815,0.058697,0.0281
2816,0.058719,0.0269
2817,0.058687,0.0278
2818,0.058714,0.0224
2819,0.058738,0.0260
2820,0.058745,0.0263
2821,0.058692,0.0219
2822,0.058695,0.0272
2823,0.058702,0.0247
2824,0.058731,0.0244
2825,0.058714,0.0279
2826,0.058703,0.0278
2827,0.058693,0.0265
2828,0.058693,0.0280
2829,0.058708,0.0154
2830,0.058695,0.0263
2831,0.058687,0.0280
2832,0.058683,0.0278
2833,0.058666,0.0277
2834,0.058674,0.0248
2835,0.058659,0.0223
2836,0.058659,0.0278
2837,0.058674,0.0223
2838,0.058635,0.0247
2839,0.058662,0.0278
2840,0.058657,0.0230
2841,0.058640,0.0260
2842,0.058646,0.0280
2843,0.058675,0.0269
2844,0.058668,0.0228
2845,0.058675,0.0236
2846,0.058662,0.0196
2847,0.058652,0.0261
2848,0.058662,0.0278
2849,0.058670,0.0278
2850,0.058634,0.0275
2851,0.058624,0.0262
2852,0.058652,0.0219
2853,0.058653,0.0282
2854,0.058630,0.0211
2855,0.058629,0.0279
2856,0.058637,0.0261
2857,0.058652,0.0230
2858,0.058654,0.0262
2859,0.058654,0.0278
2860,0.058638,0.0274
2861,0.058629,0.0274
2862,0.058646,0.0226
2863,0.058649,0.0201
2864,0.058639,0.0283
2865,0.058647,0.0278
2866,0.058674,0.0277
2867,0.058640,0.0274
2868,0.058658,0.0217
2869,0.058634,0.0262
2870,0.058626,0.0273
2871,0.058625,0.0219
2872,0.058627,0.0265
2873,0.058612,0.0277
2874,0.058627,0.0234
2875,0.058619,0.0260
2876,0.058632,0.0278
2877,0.058600,0.0269
2878,0.058607,0.0264
2879,0.058621,0.0234
2880,0.058632,0.0200
2881,0.058618,0.0278
2882,0.058640,0.0277
2883,0.058624,0.0276
2884,0.058619,0.0275
2885,0.058626,0.0250
2886,0.058617,0.0220
2887,0.058625,0.0256
2888,0.058601,0.0241
2889,0.058616,0.0280
2890,0.058660,0.0263
2891,0.058637,0.0275
2892,0.058624,0.0200
2893,0.058613,0.0274
2894,0.058617,0.0279
2895,0.058597,0.0279
2896,0.058599,0.0229
2897,0.058599,0.0278
2898,0.058603,0.0201
2899,0.058624,0.0278
2900,0.058635,0.0278
2901,0.058627,0.0277
2902,0.058586,0.0275
2903,0.058589,0.0276
2904,0.058620,0.0163
2905,0.058627,0.0239
2906,0.058618,0.0281
2907,0.058615,0.0276
2908,0.058609,0.0274
2909,0.058643,0.0278
2910,0.058646,0.0221
2911,0.058596,0.0244
2912,0.058638,0.0278
2913,0.058620,0.0219
2914,0.058623,0.0250
2915,0.058598,0.0277
2916,0.058625,0.0224
2917,0.058607,0.0261
2918,0.058639,0.0280
2919,0.058626,0.0279
2920,0.058609,0.0263
2921,0.058606,0.0276
2922,0.058601,0.0193
2923,0.058600,0.0221
2924,0.058599,0.0282
2925,0.058604,0.0278
2926,0.058629,0.0280
2927,0.058605,0.0273
2928,0.058593,0.0257
2929,0.058590,0.0222
2930,0.058609,0.0282
2931,0.058630,0.0225
2932,0.058604,0.0264
2933,0.058591,0.0258
2934,0.058599,0.0277
2935,0.058606,0.0231
2936,0.058620,0.0265
2937,0.058601,0.0263
2938,0.058615,0.0277
2939,0.058644,0.0280
2940,0.058581,0.0212
2941,0.058598,0.0236
2942,0.058569,0.0241
2943,0.058565,0.0279
2944,0.058592,0.0279
2945,0.058584,0.0280
2946,0.058573,0.0270
2947,0.058562,0.0280
2948,0.058563,0.0215
2949,0.058591,0.0215
2950,0.058587,0.0282
2951,0.058579,0.0277
2952,0.058550,0.0271
2953,0.058561,0.0280
2954,0.058558,0.0234
2955,0.058576,0.0260
2956,0.058562,0.0279
2957,0.058572,0.0273
2958,0.058578,0.0219
2959,0.058546,0.0276
2960,0.058561,0.0274
2961,0.058568,0.0223
2962,0.058557,0.0280
2963,0.058536,0.0278
2964,0.058558,0.0259
2965,0.058577,0.0261
2966,0.058571,0.0275
2967,0.058562,0.0181
2968,0.058568,0.0259
2969,0.058568,0.0280
2970,0.058547,0.0276
2971,0.058546,0.0279
2972,0.058553,0.0269
2973,0.058566,0.0271
2974,0.058547,0.0217
2975,0.058526,0.0256
2976,0.058539,0.0219
2977,0.058531,0.0281
2978,0.058512,0.0278
2979,0.058532,0.0263
2980,0.058557,0.0277
2981,0.058580,0.0200
2982,0.058546,0.0263
2983,0.058558,0.0278
2984,0.058539,0.0272
2985,0.058558,0.0217
2986,0.058541,0.0276
2987,0.058545,0.0263
2988,0.058538,0.0220
2989,0.058545,0.0279
2990,0.058540,0.0278
2991,0.058561,0.0263
2992,0.058569,0.0269
2993,0.058558,0.0273
2994,0.058564,0.0184
2995,0.058563,0.0241
2996,0.058570,0.0282
2997,0.058575,0.0278
2998,0.058552,0.0279
2999,0.058563,0.0274
3000,0.058556,0.0267
