epoch,loss,tiempo_s
2089,-0.803699,0.0098
2090,-0.813191,0.0097
2091,-0.810113,0.0097
2092,-0.812876,0.0097
2093,-0.815181,0.0097
2094,-0.815261,0.0098
2095,-0.772723,0.0098
2096,-0.703652,0.0098
2097,-0.673250,0.0098
2098,-0.684338,0.0098
2099,-0.725605,0.0098
2100,-0.760435,0.0098
2101,-0.790651,0.0098
2102,-0.803444,0.0098
2103,-0.778271,0.0098
2104,-0.771459,0.0098
2105,-0.774956,0.0098
2106,-0.701991,0.0098
2107,-0.581651,0.0097
2108,-0.529629,0.0097
2109,-0.539763,0.0099
2110,-0.589874,0.0097
2111,-0.657714,0.0099
2112,-0.701810,0.0099
2113,-0.714177,0.0098
2114,-0.708798,0.0098
2115,-0.700948,0.0098
2116,-0.709824,0.0097
2117,-0.736393,0.0098
2118,-0.770733,0.0098
2119,-0.796901,0.0099
2120,-0.789472,0.0098
2121,-0.775226,0.0099
2122,-0.771508,0.0097
2123,-0.773933,0.0099
2124,-0.787006,0.0099
2125,-0.790612,0.0099
2126,-0.789921,0.0098
2127,-0.788514,0.0099
2128,-0.793995,0.0099
2129,-0.794634,0.0099
2130,-0.804263,0.0099
2131,-0.804261,0.0098
2132,-0.803439,0.0099
2133,-0.810201,0.0099
2134,-0.814178,0.0099
2135,-0.817687,0.0099
2136,-0.821159,0.0099
2137,-0.821430,0.0099
2138,-0.815552,0.0099
2139,-0.819746,0.0097
2140,-0.824913,0.0099
2141,-0.819552,0.0099
2142,-0.813844,0.0098
2143,-0.823815,0.0098
2144,-0.821825,0.0099
2145,-0.798891,0.0099
2146,-0.756544,0.0099
2147,-0.717416,0.0100
2148,-0.690942,0.0099
2149,-0.675344,0.0100
2150,-0.674268,0.0100
2151,-0.679972,0.0099
2152,-0.687546,0.0100
2153,-0.705913,0.0103
2154,-0.732670,0.0100
2155,-0.755215,0.0100
2156,-0.777946,0.0100
2157,-0.802266,0.0100
2158,-0.820879,0.0101
2159,-0.825949,0.0101
2160,-0.824373,0.0101
2161,-0.814469,0.0100
2162,-0.805506,0.0100
2163,-0.810365,0.0101
2164,-0.809376,0.0101
2165,-0.809323,0.0100
2166,-0.799484,0.0101
2167,-0.796699,0.0101
2168,-0.808945,0.0101
2169,-0.822113,0.0101
2170,-0.828122,0.0101
2171,-0.801224,0.0101
2172,-0.801086,0.0101
2173,-0.800585,0.0101
2174,-0.794060,0.0101
2175,-0.799731,0.0101
2176,-0.806134,0.0101
2177,-0.805036,0.0102
2178,-0.805040,0.0101
2179,-0.813555,0.0100
2180,-0.823573,0.0101
2181,-0.821780,0.0102
2182,-0.818142,0.0101
2183,-0.817750,0.0102
2184,-0.820276,0.0102
2185,-0.825773,0.0102
2186,-0.828595,0.0101
2187,-0.827999,0.0102
2188,-0.849794,0.0102
2189,-0.850453,0.0101
2190,-0.858643,0.0102
2191,-0.857143,0.0102
2192,-0.861933,0.0101
2193,-0.863643,0.0101
2194,-0.865865,0.0101
2195,-0.868045,0.0101
2196,-0.869878,0.0101
2197,-0.870364,0.0101
2198,-0.871083,0.0101
2199,-0.874243,0.0101
2200,-0.877263,0.0100
2201,-0.878822,0.0100
2202,-0.878106,0.0101
2203,-0.878066,0.0100
2204,-0.879408,0.0101
2205,-0.880692,0.0101
2206,-0.881607,0.0100
2207,-0.883548,0.0101
2208,-0.883728,0.0101
2209,-0.883791,0.0100
2210,-0.884140,0.0101
2211,-0.883681,0.0101
2212,-0.883769,0.0101
2213,-0.885175,0.0101
2214,-0.887758,0.0101
2215,-0.886911,0.0101
2216,-0.886347,0.0101
2217,-0.886666,0.0101
2218,-0.886134,0.0101
2219,-0.886198,0.0101
2220,-0.887081,0.0101
2221,-0.887239,0.0101
2222,-0.887895,0.0101
2223,-0.889614,0.0101
2224,-0.889384,0.0101
2225,-0.888038,0.0102
2226,-0.888499,0.0101
2227,-0.889259,0.0101
2228,-0.891183,0.0101
2229,-0.891944,0.0101
2230,-0.892221,0.0101
2231,-0.894630,0.0103
2232,-0.893923,0.0102
2233,-0.894828,0.0102
2234,-0.894766,0.0102
2235,-0.894609,0.0101
2236,-0.893418,0.0102
2237,-0.889483,0.0102
2238,-0.885437,0.0101
2239,-0.883172,0.0102
2240,-0.882558,0.0102
2241,-0.879109,0.0102
2242,-0.878900,0.0102
2243,-0.882433,0.0102
2244,-0.881685,0.0102
2245,-0.871447,0.0102
2246,-0.868485,0.0102
2247,-0.873764,0.0102
2248,-0.879210,0.0102
2249,-0.831122,0.0102
2250,-0.720695,0.0102
2251,-0.617504,0.0102
2252,-0.544967,0.0102
2253,-0.508187,0.0103
2254,-0.501513,0.0103
2255,-0.516392,0.0102
2256,-0.546714,0.0103
2257,-0.582721,0.0102
2258,-0.619991,0.0103
2259,-0.655527,0.0103
2260,-0.688289,0.0103
2261,-0.718075,0.0103
2262,-0.739720,0.0103
2263,-0.757839,0.0103
2264,-0.779169,0.0103
2265,-0.800807,0.0103
2266,-0.818764,0.0104
2267,-0.832005,0.0104
2268,-0.842411,0.0105
2269,-0.852330,0.0105
2270,-0.861917,0.0106
2271,-0.867133,0.0106
2272,-0.869316,0.0109
2273,-0.871992,0.0106
2274,-0.877084,0.0107
2275,-0.879663,0.0107
2276,-0.884905,0.0107
2277,-0.887439,0.0107
2278,-0.886825,0.0107
2279,-0.886895,0.0107
2280,-0.881750,0.0108
2281,-0.876763,0.0108
2282,-0.876470,0.0111
2283,-0.879240,0.0109
2284,-0.881994,0.0109
2285,-0.884507,0.0108
2286,-0.887900,0.0110
2287,-0.890628,0.0111
2288,-0.890800,0.0109
2289,-0.890636,0.0109
2290,-0.889081,0.0111
2291,-0.888546,0.0111
2292,-0.888016,0.0111
2293,-0.889343,0.0110
2294,-0.890292,0.0111
2295,-0.892479,0.0110
2296,-0.893633,0.0112
2297,-0.896345,0.0112
2298,-0.898411,0.0112
2299,-0.897844,0.0112
2300,-0.899519,0.0112
2301,-0.899129,0.0113
2302,-0.900057,0.0112
2303,-0.900143,0.0113
2304,-0.900106,0.0112
2305,-0.898801,0.0113
2306,-0.896176,0.0113
2307,-0.894744,0.0113
2308,-0.890316,0.0114
2309,-0.893022,0.0114
2310,-0.894907,0.0114
2311,-0.899288,0.0114
2312,-0.899578,0.0114
2313,-0.903600,0.0115
2314,-0.900942,0.0115
2315,-0.901960,0.0115
2316,-0.901567,0.0115
2317,-0.898787,0.0115
2318,-0.899627,0.0117
2319,-0.898929,0.0116
2320,-0.899294,0.0117
2321,-0.900013,0.0116
2322,-0.899239,0.0116
2323,-0.900364,0.0117
2324,-0.899387,0.0116
2325,-0.899548,0.0117
2326,-0.901886,0.0118
2327,-0.900979,0.0118
2328,-0.898935,0.0117
2329,-0.899183,0.0118
2330,-0.898533,0.0118
2331,-0.899763,0.0118
2332,-0.899493,0.0119
2333,-0.901645,0.0118
2334,-0.902002,0.0119
2335,-0.902487,0.0119
2336,-0.902134,0.0119
2337,-0.901817,0.0121
2338,-0.902094,0.0120
2339,-0.903137,0.0120
2340,-0.901140,0.0120
2341,-0.899671,0.0121
2342,-0.899637,0.0121
2343,-0.900971,0.0121
2344,-0.899333,0.0120
2345,-0.899548,0.0121
2346,-0.901452,0.0121
2347,-0.902948,0.0122
2348,-0.905487,0.0123
2349,-0.905121,0.0122
2350,-0.905429,0.0122
2351,-0.906113,0.0123
2352,-0.905315,0.0122
2353,-0.907025,0.0122
2354,-0.906418,0.0123
2355,-0.906390,0.0123
2356,-0.905026,0.0123
2357,-0.905344,0.0124
2358,-0.903729,0.0124
2359,-0.904716,0.0124
2360,-0.906672,0.0125
2361,-0.901939,0.0125
2362,-0.902685,0.0125
2363,-0.899786,0.0125
2364,-0.898371,0.0125
2365,-0.897459,0.0125
2366,-0.897270,0.0127
2367,-0.898204,0.0126
2368,-0.898357,0.0126
2369,-0.895761,0.0126
2370,-0.892867,0.0126
2371,-0.887603,0.0127
2372,-0.879689,0.0127
2373,-0.874575,0.0127
2374,-0.876240,0.0127
2375,-0.880200,0.0133
2376,-0.885433,0.0131
2377,-0.890463,0.0129
2378,-0.894381,0.0128
2379,-0.898667,0.0128
2380,-0.900836,0.0129
2381,-0.867153,0.0129
2382,-0.803049,0.0129
2383,-0.752901,0.0131
2384,-0.724770,0.0129
2385,-0.721887,0.0130
2386,-0.733015,0.0130
2387,-0.742179,0.0131
2388,-0.738820,0.0132
2389,-0.725932,0.0130
2390,-0.719165,0.0131
2391,-0.718310,0.0131
2392,-0.722256,0.0131
2393,-0.733468,0.0131
2394,-0.744879,0.0133
2395,-0.759674,0.0134
2396,-0.775283,0.0132
2397,-0.791124,0.0133
2398,-0.805027,0.0134
2399,-0.812718,0.0133
2400,-0.812752,0.0133
2401,-0.816837,0.0134
2402,-0.825008,0.0135
2403,-0.833749,0.0134
2404,-0.841622,0.0134
2405,-0.848040,0.0134
2406,-0.853781,0.0136
2407,-0.860608,0.0135
2408,-0.867232,0.0137
2409,-0.873798,0.0135
2410,-0.864725,0.0137
2411,-0.863037,0.0136
2412,-0.855750,0.0136
2413,-0.834917,0.0136
2414,-0.852214,0.0137
2415,-0.858377,0.0136
2416,-0.876400,0.0137
2417,-0.866441,0.0137
2418,-0.866463,0.0139
2419,-0.877532,0.0139
2420,-0.878487,0.0139
2421,-0.880183,0.0138
2422,-0.881341,0.0138
2423,-0.879612,0.0138
2424,-0.880409,0.0140
2425,-0.888216,0.0139
2426,-0.884992,0.0139
2427,-0.882446,0.0139
2428,-0.887777,0.0139
2429,-0.889870,0.0141
2430,-0.892247,0.0139
2431,-0.892401,0.0140
2432,-0.894556,0.0140
2433,-0.896297,0.0141
2434,-0.899091,0.0142
2435,-0.898402,0.0140
2436,-0.899801,0.0142
2437,-0.899386,0.0141
2438,-0.898964,0.0141
2439,-0.902198,0.0143
2440,-0.903077,0.0141
2441,-0.902541,0.0142
2442,-0.906369,0.0143
2443,-0.903978,0.0142
2444,-0.905804,0.0141
2445,-0.907269,0.0143
2446,-0.906588,0.0142
2447,-0.909445,0.0142
2448,-0.902718,0.0143
2449,-0.901414,0.0145
2450,-0.897650,0.0143
2451,-0.898326,0.0145
2452,-0.897541,0.0143
2453,-0.899268,0.0144
2454,-0.898996,0.0144
2455,-0.900210,0.0144
2456,-0.902906,0.0144
2457,-0.906010,0.0146
2458,-0.901776,0.0144
2459,-0.894508,0.0145
2460,-0.884258,0.0145
2461,-0.872140,0.0145
2462,-0.863338,0.0147
2463,-0.857437,0.0145
2464,-0.857601,0.0147
2465,-0.862123,0.0145
2466,-0.857579,0.0146
2467,-0.843854,0.0145
2468,-0.836423,0.0145
2469,-0.845139,0.0146
2470,-0.860234,0.0146
2471,-0.875837,0.0146
2472,-0.887007,0.0147
2473,-0.894558,0.0148
2474,-0.899270,0.0147
2475,-0.900032,0.0146
2476,-0.895091,0.0147
2477,-0.889515,0.0149
2478,-0.886176,0.0147
2479,-0.889735,0.0147
2480,-0.893489,0.0148
2481,-0.898098,0.0147
2482,-0.902963,0.0148
2483,-0.902461,0.0148
2484,-0.897080,0.0150
2485,-0.895260,0.0150
2486,-0.879524,0.0148
2487,-0.892045,0.0148
2488,-0.888682,0.0148
2489,-0.891794,0.0150
2490,-0.895559,0.0150
2491,-0.893874,0.0149
2492,-0.897833,0.0151
2493,-0.899017,0.0149
2494,-0.897461,0.0149
2495,-0.902510,0.0151
2496,-0.872180,0.0151
2497,-0.880439,0.0151
2498,-0.899728,0.0150
2499,-0.892187,0.0150
2500,-0.889634,0.0152
2501,-0.875891,0.0149
2502,-0.853569,0.0152
2503,-0.834245,0.0152
2504,-0.819470,0.0152
2505,-0.813437,0.0150
2506,-0.818317,0.0150
2507,-0.819874,0.0150
2508,-0.818668,0.0151
2509,-0.828033,0.0150
2510,-0.837186,0.0150
2511,-0.843310,0.0151
2512,-0.848184,0.0151
2513,-0.800785,0.0152
2514,-0.846258,0.0151
2515,-0.836911,0.0151
2516,-0.855959,0.0153
2517,-0.869639,0.0152
2518,-0.849606,0.0151
2519,-0.868111,0.0151
2520,-0.862503,0.0152
2521,-0.870430,0.0151
2522,-0.882400,0.0152
2523,-0.877999,0.0154
2524,-0.885661,0.0152
2525,-0.894274,0.0152
2526,-0.889665,0.0152
2527,-0.892523,0.0154
2528,-0.903388,0.0152
2529,-0.894763,0.0152
2530,-0.891492,0.0152
2531,-0.899977,0.0152
2532,-0.902151,0.0152
2533,-0.895716,0.0152
2534,-0.899908,0.0155
2535,-0.900252,0.0154
2536,-0.904836,0.0153
2537,-0.909495,0.0155
2538,-0.907035,0.0153
2539,-0.906152,0.0153
2540,-0.907148,0.0153
2541,-0.909690,0.0153
2542,-0.909598,0.0153
2543,-0.909749,0.0155
2544,-0.909989,0.0153
2545,-0.908910,0.0153
2546,-0.907952,0.0153
2547,-0.912062,0.0154
2548,-0.912827,0.0153
2549,-0.913838,0.0154
2550,-0.916388,0.0153
2551,-0.915063,0.0156
2552,-0.916694,0.0154
2553,-0.914740,0.0156
2554,-0.911481,0.0153
2555,-0.906740,0.0154
2556,-0.910269,0.0156
2557,-0.914447,0.0154
2558,-0.911854,0.0156
2559,-0.912497,0.0155
2560,-0.914105,0.0154
2561,-0.913159,0.0155
2562,-0.914264,0.0155
2563,-0.913798,0.0156
2564,-0.915748,0.0155
2565,-0.916802,0.0157
2566,-0.914563,0.0157
2567,-0.916168,0.0155
2568,-0.915559,0.0155
2569,-0.919132,0.0155
2570,-0.919033,0.0157
2571,-0.919767,0.0155
2572,-0.918577,0.0157
2573,-0.919142,0.0155
2574,-0.915605,0.0156
2575,-0.913527,0.0157
2576,-0.915310,0.0156
2577,-0.913997,0.0156
2578,-0.914593,0.0156
2579,-0.916309,0.0156
2580,-0.918072,0.0158
2581,-0.919029,0.0156
2582,-0.918018,0.0156
2583,-0.872877,0.0157
2584,-0.870171,0.0157
2585,-0.859334,0.0157
2586,-0.864695,0.0157
2587,-0.871900,0.0157
2588,-0.881505,0.0157
2589,-0.878740,0.0157
2590,-0.880437,0.0158
2591,-0.880658,0.0157
2592,-0.883010,0.0158
2593,-0.885801,0.0158
2594,-0.870546,0.0158
2595,-0.885844,0.0160
2596,-0.879956,0.0161
2597,-0.893326,0.0159
2598,-0.888113,0.0161
2599,-0.889622,0.0159
2600,-0.899092,0.0159
2601,-0.903098,0.0159
2602,-0.908300,0.0159
2603,-0.904466,0.0159
2604,-0.900150,0.0159
2605,-0.894242,0.0160
2606,-0.896252,0.0160
2607,-0.905156,0.0160
2608,-0.909698,0.0160
2609,-0.909725,0.0163
2610,-0.908307,0.0160
2611,-0.907249,0.0160
2612,-0.910369,0.0163
2613,-0.910143,0.0161
2614,-0.909127,0.0161
2615,-0.912744,0.0161
2616,-0.913449,0.0161
2617,-0.913520,0.0161
2618,-0.913803,0.0164
2619,-0.914120,0.0162
2620,-0.915757,0.0164
2621,-0.916268,0.0164
2622,-0.911201,0.0162
2623,-0.908389,0.0162
2624,-0.905215,0.0162
2625,-0.904872,0.0162
2626,-0.905979,0.0163
2627,-0.908214,0.0163
2628,-0.906201,0.0162
2629,-0.905146,0.0163
2630,-0.904774,0.0163
2631,-0.907819,0.0163
2632,-0.908050,0.0163
2633,-0.908982,0.0163
2634,-0.905607,0.0163
2635,-0.908223,0.0163
2636,-0.908018,0.0163
2637,-0.904274,0.0166
2638,-0.905849,0.0163
2639,-0.909634,0.0166
2640,-0.910411,0.0166
2641,-0.908728,0.0166
2642,-0.907314,0.0164
2643,-0.909565,0.0164
2644,-0.911456,0.0164
2645,-0.913466,0.0165
2646,-0.913334,0.0164
2647,-0.913064,0.0165
2648,-0.912408,0.0165
2649,-0.914786,0.0165
2650,-0.913352,0.0165
2651,-0.912287,0.0165
2652,-0.914436,0.0165
2653,-0.915083,0.0165
2654,-0.915232,0.0165
2655,-0.918320,0.0168
2656,-0.916910,0.0165
2657,-0.917926,0.0165
2658,-0.918954,0.0168
2659,-0.919966,0.0166
2660,-0.921700,0.0166
2661,-0.919766,0.0166
2662,-0.918397,0.0166
2663,-0.918056,0.0166
2664,-0.915231,0.0166
2665,-0.915315,0.0169
2666,-0.915728,0.0166
2667,-0.920373,0.0167
2668,-0.922129,0.0166
2669,-0.924691,0.0169
2670,-0.924765,0.0167
2671,-0.925571,0.0167
2672,-0.923879,0.0167
2673,-0.924134,0.0168
2674,-0.924938,0.0168
2675,-0.926262,0.0168
2676,-0.920765,0.0168
2677,-0.925556,0.0170
2678,-0.926146,0.0168
2679,-0.926919,0.0168
2680,-0.926706,0.0168
2681,-0.923321,0.0168
2682,-0.920467,0.0170
2683,-0.918559,0.0169
2684,-0.920459,0.0169
2685,-0.923231,0.0171
2686,-0.926384,0.0169
2687,-0.927806,0.0169
2688,-0.927282,0.0169
2689,-0.926547,0.0168
2690,-0.920777,0.0171
2691,-0.927194,0.0169
2692,-0.926565,0.0168
2693,-0.927268,0.0172
2694,-0.923611,0.0171
2695,-0.917496,0.0169
2696,-0.915707,0.0169
2697,-0.915379,0.0170
2698,-0.913480,0.0172
2699,-0.910480,0.0169
2700,-0.911022,0.0170
2701,-0.911832,0.0169
2702,-0.915124,0.0169
2703,-0.916808,0.0172
2704,-0.916162,0.0169
2705,-0.914114,0.0169
2706,-0.913538,0.0169
2707,-0.915614,0.0172
2708,-0.918598,0.0169
2709,-0.921636,0.0169
2710,-0.922686,0.0170
2711,-0.925081,0.0173
2712,-0.927795,0.0172
2713,-0.927917,0.0170
2714,-0.927391,0.0170
2715,-0.929613,0.0170
2716,-0.929051,0.0170
2717,-0.930161,0.0170
2718,-0.928429,0.0172
2719,-0.927899,0.0170
2720,-0.929901,0.0170
2721,-0.929835,0.0173
2722,-0.931037,0.0170
2723,-0.931014,0.0170
2724,-0.932014,0.0170
2725,-0.931714,0.0171
2726,-0.931126,0.0173
2727,-0.929874,0.0171
2728,-0.928166,0.0171
2729,-0.925499,0.0171
2730,-0.926842,0.0170
2731,-0.929927,0.0170
2732,-0.928921,0.0170
2733,-0.931127,0.0170
2734,-0.929601,0.0173
2735,-0.929804,0.0171
2736,-0.930646,0.0171
2737,-0.931474,0.0171
2738,-0.933019,0.0174
2739,-0.931632,0.0171
2740,-0.930093,0.0171
2741,-0.928868,0.0173
2742,-0.928732,0.0176
2743,-0.927720,0.0174
2744,-0.927111,0.0176
2745,-0.926730,0.0176
2746,-0.926987,0.0174
2747,-0.930908,0.0176
2748,-0.932214,0.0173
2749,-0.931450,0.0175
2750,-0.934028,0.0172
2751,-0.935974,0.0175
2752,-0.936351,0.0173
2753,-0.933902,0.0173
2754,-0.932026,0.0173
2755,-0.932689,0.0173
2756,-0.934697,0.0173
2757,-0.934847,0.0176
2758,-0.935866,0.0173
2759,-0.936772,0.0173
2760,-0.933169,0.0173
2761,-0.934817,0.0173
2762,-0.933002,0.0173
2763,-0.933439,0.0176
2764,-0.937649,0.0175
2765,-0.938890,0.0172
2766,-0.939092,0.0173
2767,-0.936467,0.0173
2768,-0.930237,0.0173
2769,-0.926693,0.0174
2770,-0.928525,0.0174
2771,-0.929165,0.0174
2772,-0.932680,0.0174
2773,-0.928215,0.0173
2774,-0.934743,0.0174
2775,-0.933920,0.0173
2776,-0.933678,0.0173
2777,-0.929581,0.0173
2778,-0.930175,0.0176
2779,-0.933903,0.0176
2780,-0.928230,0.0176
2781,-0.930490,0.0173
2782,-0.940250,0.0173
2783,-0.933037,0.0173
2784,-0.932006,0.0175
2785,-0.933458,0.0173
2786,-0.934205,0.0173
2787,-0.940827,0.0173
2788,-0.936417,0.0175
2789,-0.938450,0.0175
2790,-0.937320,0.0173
2791,-0.939183,0.0173
2792,-0.939873,0.0173
2793,-0.938916,0.0175
2794,-0.939763,0.0173
2795,-0.939846,0.0175
2796,-0.941513,0.0172
2797,-0.932384,0.0172
2798,-0.939037,0.0173
2799,-0.937930,0.0173
2800,-0.937463,0.0176
2801,-0.935259,0.0175
2802,-0.934494,0.0172
2803,-0.935948,0.0173
2804,-0.936674,0.0172
2805,-0.938051,0.0175
2806,-0.913546,0.0172
2807,-0.908371,0.0172
2808,-0.925797,0.0173
2809,-0.924834,0.0176
2810,-0.892315,0.0172
2811,-0.883945,0.0175
2812,-0.888950,0.0173
2813,-0.880050,0.0173
2814,-0.877226,0.0173
2815,-0.868986,0.0176
2816,-0.855795,0.0172
2817,-0.851246,0.0173
2818,-0.849295,0.0175
2819,-0.844775,0.0172
2820,-0.843771,0.0172
2821,-0.843836,0.0172
2822,-0.847660,0.0175
2823,-0.855671,0.0172
2824,-0.858893,0.0173
2825,-0.861765,0.0175
2826,-0.866534,0.0175
2827,-0.871969,0.0172
2828,-0.872598,0.0175
2829,-0.868723,0.0172
2830,-0.876504,0.0172
2831,-0.886665,0.0175
2832,-0.888199,0.0175
2833,-0.889280,0.0175
2834,-0.892475,0.0173
2835,-0.884932,0.0173
2836,-0.906524,0.0173
2837,-0.894719,0.0173
2838,-0.908414,0.0173
2839,-0.908640,0.0172
2840,-0.898032,0.0172
2841,-0.905927,0.0172
2842,-0.898743,0.0175
2843,-0.895007,0.0173
2844,-0.900281,0.0172
2845,-0.899595,0.0172
2846,-0.904812,0.0172
2847,-0.914683,0.0172
2848,-0.910752,0.0172
2849,-0.915633,0.0174
2850,-0.914090,0.0172
2851,-0.913949,0.0172
2852,-0.917177,0.0172
2853,-0.916131,0.0172
2854,-0.917765,0.0171
2855,-0.920375,0.0174
2856,-0.921212,0.0172
2857,-0.926005,0.0174
2858,-0.925233,0.0171
2859,-0.923717,0.0171
2860,-0.923906,0.0174
2861,-0.928913,0.0174
2862,-0.932295,0.0171
2863,-0.933547,0.0171
2864,-0.930958,0.0170
2865,-0.930538,0.0171
2866,-0.934241,0.0173
2867,-0.936147,0.0170
2868,-0.935700,0.0170
2869,-0.935789,0.0173
2870,-0.937058,0.0170
2871,-0.932507,0.0170
2872,-0.932859,0.0170
2873,-0.934107,0.0170
2874,-0.927120,0.0170
2875,-0.923191,0.0170
2876,-0.923310,0.0169
2877,-0.923049,0.0169
2878,-0.919477,0.0172
2879,-0.920647,0.0172
2880,-0.924685,0.0170
2881,-0.926344,0.0170
2882,-0.931286,0.0172
2883,-0.934851,0.0169
2884,-0.937440,0.0169
2885,-0.939912,0.0170
2886,-0.942471,0.0169
2887,-0.942795,0.0170
2888,-0.943696,0.0170
2889,-0.945345,0.0170
2890,-0.942862,0.0170
2891,-0.944237,0.0170
2892,-0.937384,0.0170
2893,-0.931774,0.0170
2894,-0.932073,0.0171
2895,-0.932162,0.0173
2896,-0.933162,0.0171
2897,-0.936868,0.0171
2898,-0.938697,0.0171
2899,-0.941418,0.0171
2900,-0.943245,0.0171
2901,-0.944763,0.0172
2902,-0.940516,0.0172
2903,-0.939156,0.0172
2904,-0.939453,0.0172
2905,-0.938949,0.0172
2906,-0.941256,0.0172
2907,-0.940047,0.0175
2908,-0.939983,0.0173
2909,-0.928255,0.0176
2910,-0.923705,0.0174
2911,-0.926447,0.0173
2912,-0.924936,0.0174
2913,-0.933940,0.0176
2914,-0.940079,0.0176
2915,-0.936951,0.0175
2916,-0.923837,0.0180
2917,-0.922213,0.0174
2918,-0.925623,0.0177
2919,-0.931656,0.0175
2920,-0.932984,0.0174
2921,-0.931636,0.0175
2922,-0.934683,0.0175
2923,-0.939328,0.0175
2924,-0.940670,0.0175
2925,-0.939184,0.0178
2926,-0.933605,0.0175
2927,-0.924659,0.0176
2928,-0.927894,0.0175
2929,-0.936533,0.0176
2930,-0.942995,0.0176
2931,-0.939984,0.0176
2932,-0.938501,0.0176
2933,-0.940989,0.0175
2934,-0.941597,0.0176
2935,-0.942899,0.0176
2936,-0.941926,0.0179
2937,-0.940503,0.0179
2938,-0.940647,0.0179
2939,-0.944959,0.0177
2940,-0.945930,0.0177
2941,-0.948066,0.0176
2942,-0.948725,0.0176
2943,-0.944616,0.0176
2944,-0.943883,0.0176
2945,-0.945068,0.0179
2946,-0.947571,0.0176
2947,-0.947117,0.0179
2948,-0.947644,0.0176
2949,-0.945750,0.0176
2950,-0.943900,0.0176
2951,-0.947886,0.0179
2952,-0.947766,0.0176
2953,-0.946148,0.0176
2954,-0.943914,0.0177
2955,-0.942152,0.0179
2956,-0.940831,0.0176
2957,-0.947323,0.0176
2958,-0.946089,0.0179
2959,-0.867211,0.0179
2960,-0.786866,0.0176
2961,-0.769478,0.0176
2962,-0.766424,0.0176
2963,-0.775789,0.0177
2964,-0.841936,0.0176
2965,-0.865811,0.0177
2966,-0.888823,0.0180
2967,-0.917885,0.0180
2968,-0.876642,0.0177
2969,-0.891578,0.0178
2970,-0.883022,0.0179
2971,-0.892644,0.0179
2972,-0.917926,0.0181
2973,-0.912808,0.0179
2974,-0.929172,0.0178
2975,-0.920724,0.0178
2976,-0.913879,0.0178
2977,-0.924366,0.0181
2978,-0.919099,0.0178
2979,-0.928992,0.0178
2980,-0.936134,0.0181
2981,-0.932522,0.0181
2982,-0.933608,0.0179
2983,-0.930287,0.0179
2984,-0.932152,0.0182
2985,-0.935144,0.0179
2986,-0.933041,0.0180
2987,-0.934636,0.0180
2988,-0.937342,0.0180
2989,-0.935822,0.0181
2990,-0.936231,0.0180
2991,-0.933867,0.0181
2992,-0.932947,0.0184
2993,-0.688921,0.0181
2994,-0.658348,0.0181
2995,-0.706823,0.0181
2996,-0.795080,0.0184
2997,-0.867372,0.0182
2998,-0.852388,0.0182
2999,-0.832988,0.0182
3000,-0.844092,0.0182
3001,-0.867830,0.0183
3002,-0.892741,0.0185
3003,-0.909138,0.0182
3004,-0.916899,0.0183
3005,-0.920669,0.0186
3006,-0.921408,0.0183
3007,-0.918584,0.0183
3008,-0.921562,0.0186
3009,-0.927989,0.0184
3010,-0.932358,0.0184
3011,-0.931587,0.0183
3012,-0.930869,0.0186
3013,-0.933554,0.0183
3014,-0.932217,0.0187
3015,-0.932293,0.0184
3016,-0.935708,0.0184
3017,-0.937880,0.0187
3018,-0.939977,0.0184
3019,-0.938130,0.0185
3020,-0.920392,0.0184
3021,-0.895153,0.0184
3022,-0.888959,0.0185
3023,-0.902524,0.0184
3024,-0.922060,0.0185
3025,-0.933859,0.0185
3026,-0.924563,0.0185
3027,-0.914808,0.0185
3028,-0.923220,0.0185
3029,-0.933388,0.0188
3030,-0.931602,0.0185
3031,-0.928686,0.0188
3032,-0.934157,0.0185
3033,-0.942562,0.0186
3034,-0.944161,0.0185
3035,-0.941512,0.0185
3036,-0.939286,0.0185
3037,-0.943024,0.0185
3038,-0.945746,0.0188
3039,-0.944672,0.0188
3040,-0.943054,0.0188
3041,-0.941735,0.0188
3042,-0.936786,0.0185
3043,-0.946090,0.0185
3044,-0.939203,0.0188
3045,-0.941952,0.0185
3046,-0.937675,0.0185
3047,-0.941996,0.0185
3048,-0.938561,0.0188
3049,-0.941775,0.0185
3050,-0.939655,0.0185
3051,-0.940949,0.0185
3052,-0.835532,0.0188
3053,-0.845950,0.0188
3054,-0.883246,0.0188
3055,-0.857822,0.0186
3056,-0.902730,0.0185
3057,-0.904409,0.0185
3058,-0.892577,0.0185
3059,-0.919887,0.0185
3060,-0.918322,0.0185
3061,-0.896810,0.0188
3062,-0.903147,0.0185
3063,-0.914533,0.0188
3064,-0.910387,0.0188
3065,-0.915187,0.0185
3066,-0.918394,0.0185
3067,-0.913599,0.0188
3068,-0.920202,0.0185
3069,-0.933730,0.0185
3070,-0.934384,0.0188
3071,-0.931962,0.0185
3072,-0.936554,0.0188
3073,-0.936295,0.0185
3074,-0.934311,0.0185
3075,-0.938918,0.0186
3076,-0.940397,0.0185
3077,-0.936730,0.0185
3078,-0.932740,0.0185
3079,-0.923748,0.0185
3080,-0.915970,0.0186
3081,-0.915015,0.0186
3082,-0.919099,0.0186
3083,-0.924289,0.0185
3084,-0.931492,0.0186
3085,-0.933965,0.0185
3086,-0.935356,0.0186
3087,-0.935972,0.0186
