epoch,loss,tiempo_s
3302,0.788612,0.0109
3303,0.788833,0.0110
3304,0.788861,0.0110
3305,0.788941,0.0110
3306,0.788712,0.0110
3307,0.788157,0.0110
3308,0.788083,0.0111
3309,0.788353,0.0125
3310,0.788039,0.0113
3311,0.787741,0.0126
3312,0.787731,0.0126
3313,0.788009,0.0113
3314,0.787930,0.0113
3315,0.788129,0.0113
3316,0.788621,0.0127
3317,0.789125,0.0126
3318,0.789759,0.0126
3319,0.790070,0.0125
3320,0.789936,0.0127
3321,0.789614,0.0127
3322,0.789900,0.0092
3323,0.789555,0.0074
3324,0.788831,0.0073
3325,0.788157,0.0100
3326,0.788036,0.0077
3327,0.788467,0.0100
3328,0.788895,0.0110
3329,0.789481,0.0109
3330,0.788541,0.0110
3331,0.788398,0.0111
3332,0.787858,0.0124
3333,0.787866,0.0111
3334,0.788000,0.0110
3335,0.788295,0.0111
3336,0.788346,0.0111
3337,0.788196,0.0112
3338,0.788242,0.0112
3339,0.787938,0.0110
3340,0.787743,0.0125
3341,0.787752,0.0112
3342,0.787915,0.0112
3343,0.788171,0.0112
3344,0.787688,0.0112
3345,0.787105,0.0111
3346,0.786677,0.0111
3347,0.786515,0.0125
3348,0.786462,0.0111
3349,0.786348,0.0124
3350,0.786653,0.0125
3351,0.786976,0.0113
3352,0.787633,0.0080
3353,0.787659,0.0074
3354,0.787695,0.0074
3355,0.787836,0.0120
3356,0.788443,0.0108
3357,0.788235,0.0109
3358,0.787879,0.0109
3359,0.787916,0.0110
3360,0.788263,0.0111
3361,0.788051,0.0119
3362,0.787783,0.0076
3363,0.787094,0.0110
3364,0.786902,0.0113
3365,0.786655,0.0125
3366,0.786574,0.0112
3367,0.786469,0.0111
3368,0.786325,0.0111
3369,0.786485,0.0111
3370,0.786812,0.0125
3371,0.786483,0.0112
3372,0.786004,0.0126
3373,0.786207,0.0112
3374,0.786689,0.0126
3375,0.786563,0.0126
3376,0.786147,0.0112
3377,0.786444,0.0113
3378,0.786585,0.0114
3379,0.786740,0.0127
3380,0.786819,0.0114
3381,0.786891,0.0080
3382,0.786871,0.0074
3383,0.786970,0.0074
3384,0.787164,0.0133
3385,0.787632,0.0109
3386,0.787328,0.0109
3387,0.786826,0.0109
3388,0.786615,0.0109
3389,0.786323,0.0109
3390,0.786978,0.0110
3391,0.787301,0.0111
3392,0.786954,0.0112
3393,0.786928,0.0126
3394,0.786581,0.0128
3395,0.786782,0.0126
3396,0.786843,0.0096
3397,0.786647,0.0077
3398,0.786780,0.0116
3399,0.786734,0.0124
3400,0.787013,0.0124
3401,0.786246,0.0114
3402,0.785981,0.0112
3403,0.785923,0.0112
3404,0.786428,0.0125
3405,0.786236,0.0111
3406,0.785406,0.0112
3407,0.784735,0.0113
3408,0.784898,0.0127
3409,0.784926,0.0092
3410,0.785748,0.0074
3411,0.786378,0.0074
3412,0.786698,0.0102
3413,0.786852,0.0115
3414,0.786509,0.0109
3415,0.786067,0.0109
3416,0.786115,0.0111
3417,0.785953,0.0126
3418,0.786219,0.0113
3419,0.786712,0.0113
3420,0.786622,0.0126
3421,0.786885,0.0125
3422,0.786758,0.0125
3423,0.787557,0.0126
3424,0.787488,0.0112
3425,0.788217,0.0112
3426,0.788314,0.0112
3427,0.788199,0.0125
3428,0.788741,0.0113
3429,0.788741,0.0126
3430,0.788586,0.0096
3431,0.787794,0.0078
3432,0.787819,0.0116
3433,0.787384,0.0125
3434,0.786816,0.0111
3435,0.786681,0.0112
3436,0.786531,0.0126
3437,0.786372,0.0102
3438,0.786077,0.0082
3439,0.785901,0.0074
3440,0.786189,0.0073
3441,0.785905,0.0134
3442,0.785940,0.0110
3443,0.786180,0.0110
3444,0.785654,0.0124
3445,0.785942,0.0125
3446,0.786122,0.0112
3447,0.786045,0.0126
3448,0.785974,0.0126
3449,0.785584,0.0112
3450,0.786165,0.0113
3451,0.786726,0.0113
3452,0.787328,0.0126
3453,0.787874,0.0126
3454,0.788130,0.0125
3455,0.788261,0.0113
3456,0.788796,0.0113
3457,0.789775,0.0113
3458,0.790505,0.0127
3459,0.791160,0.0127
3460,0.791739,0.0127
3461,0.792372,0.0127
3462,0.793014,0.0126
3463,0.793105,0.0092
3464,0.793016,0.0074
3465,0.793299,0.0074
3466,0.793302,0.0101
3467,0.793617,0.0077
3468,0.793471,0.0113
3469,0.793796,0.0108
3470,0.793760,0.0109
3471,0.793523,0.0110
3472,0.793399,0.0125
3473,0.792828,0.0112
3474,0.792580,0.0111
3475,0.792261,0.0111
3476,0.792137,0.0111
3477,0.792391,0.0124
3478,0.792260,0.0111
3479,0.791333,0.0111
3480,0.791175,0.0112
3481,0.790903,0.0112
3482,0.790765,0.0112
3483,0.791530,0.0112
3484,0.791314,0.0125
3485,0.790762,0.0126
3486,0.790859,0.0112
3487,0.790048,0.0126
3488,0.790126,0.0126
3489,0.790573,0.0113
3490,0.790248,0.0126
3491,0.789926,0.0114
3492,0.790310,0.0080
3493,0.790076,0.0074
3494,0.790283,0.0073
3495,0.790351,0.0134
3496,0.789887,0.0109
3497,0.789936,0.0109
3498,0.790437,0.0110
3499,0.790812,0.0095
3500,0.790725,0.0124
3501,0.790385,0.0105
3502,0.790614,0.0075
3503,0.790502,0.0078
3504,0.790605,0.0114
3505,0.790658,0.0124
3506,0.790639,0.0111
3507,0.790517,0.0124
3508,0.790444,0.0111
3509,0.790037,0.0124
3510,0.790071,0.0125
3511,0.789560,0.0112
3512,0.789852,0.0126
3513,0.790328,0.0126
3514,0.790210,0.0127
3515,0.789596,0.0126
3516,0.789557,0.0126
3517,0.789708,0.0113
3518,0.789833,0.0112
3519,0.789744,0.0112
3520,0.789474,0.0102
3521,0.789515,0.0076
3522,0.789359,0.0073
3523,0.789311,0.0073
3524,0.788713,0.0132
3525,0.788645,0.0109
3526,0.788163,0.0109
3527,0.788360,0.0111
3528,0.788414,0.0111
3529,0.788458,0.0111
3530,0.788479,0.0111
3531,0.788368,0.0112
3532,0.788414,0.0125
3533,0.788637,0.0112
3534,0.788409,0.0113
3535,0.788036,0.0112
3536,0.787770,0.0101
3537,0.787164,0.0092
3538,0.787560,0.0078
3539,0.787804,0.0114
3540,0.788175,0.0110
3541,0.788217,0.0110
3542,0.787736,0.0110
3543,0.787690,0.0110
3544,0.788043,0.0125
3545,0.787606,0.0112
3546,0.787645,0.0113
3547,0.787816,0.0127
3548,0.787788,0.0127
3549,0.787264,0.0112
3550,0.787545,0.0113
3551,0.787204,0.0079
3552,0.786874,0.0073
3553,0.786434,0.0072
3554,0.786175,0.0118
3555,0.786304,0.0109
3556,0.786434,0.0109
3557,0.786270,0.0109
3558,0.786443,0.0109
3559,0.786692,0.0111
3560,0.786896,0.0111
3561,0.786767,0.0111
3562,0.786400,0.0112
3563,0.785637,0.0112
3564,0.785802,0.0113
3565,0.786413,0.0113
3566,0.786807,0.0113
3567,0.786905,0.0113
3568,0.786872,0.0113
3569,0.786611,0.0112
3570,0.786292,0.0126
3571,0.786623,0.0128
3572,0.786325,0.0127
3573,0.786371,0.0096
3574,0.786841,0.0074
3575,0.786784,0.0106
3576,0.786967,0.0127
3577,0.786743,0.0112
3578,0.786577,0.0125
3579,0.786940,0.0125
3580,0.786871,0.0102
3581,0.785972,0.0077
3582,0.786061,0.0073
3583,0.785840,0.0073
3584,0.785741,0.0134
3585,0.785632,0.0110
3586,0.786078,0.0110
3587,0.785919,0.0110
3588,0.786007,0.0112
3589,0.786043,0.0112
3590,0.786391,0.0126
3591,0.786209,0.0127
3592,0.786409,0.0112
3593,0.786022,0.0125
3594,0.785602,0.0111
3595,0.785611,0.0112
3596,0.785452,0.0112
3597,0.785587,0.0112
3598,0.785544,0.0111
3599,0.785892,0.0111
3600,0.785404,0.0111
3601,0.784739,0.0113
3602,0.784903,0.0113
3603,0.784489,0.0113
3604,0.784089,0.0113
3605,0.784708,0.0126
3606,0.785185,0.0112
3607,0.785295,0.0112
3608,0.785653,0.0102
3609,0.786121,0.0076
3610,0.785907,0.0073
3611,0.785438,0.0073
3612,0.785893,0.0098
3613,0.786193,0.0079
3614,0.786428,0.0112
3615,0.786325,0.0107
3616,0.786338,0.0109
3617,0.786531,0.0110
3618,0.786406,0.0111
3619,0.786273,0.0111
3620,0.786374,0.0111
3621,0.786718,0.0111
3622,0.786506,0.0112
3623,0.786981,0.0125
3624,0.787264,0.0111
3625,0.787477,0.0113
3626,0.787180,0.0127
3627,0.786992,0.0112
3628,0.786808,0.0112
3629,0.787508,0.0112
3630,0.787581,0.0125
3631,0.787448,0.0112
3632,0.787298,0.0112
3633,0.787557,0.0113
3634,0.787706,0.0126
3635,0.787945,0.0112
3636,0.787750,0.0126
3637,0.787490,0.0113
3638,0.787099,0.0103
3639,0.786761,0.0077
3640,0.786558,0.0074
3641,0.786202,0.0074
3642,0.786007,0.0133
3643,0.786131,0.0109
3644,0.785928,0.0110
3645,0.785733,0.0110
3646,0.785622,0.0111
3647,0.785289,0.0111
3648,0.784994,0.0109
3649,0.784972,0.0074
3650,0.784584,0.0106
3651,0.784484,0.0126
3652,0.784836,0.0112
3653,0.784736,0.0127
3654,0.784720,0.0115
3655,0.784912,0.0112
3656,0.785269,0.0125
3657,0.785460,0.0112
3658,0.785770,0.0112
3659,0.785745,0.0097
3660,0.785749,0.0125
3661,0.785840,0.0124
3662,0.785659,0.0110
3663,0.785046,0.0128
3664,0.785454,0.0127
3665,0.785795,0.0113
3666,0.785806,0.0127
3667,0.786019,0.0102
3668,0.785991,0.0076
3669,0.785821,0.0073
3670,0.785833,0.0073
3671,0.785636,0.0132
3672,0.786253,0.0108
3673,0.785477,0.0109
3674,0.786173,0.0110
3675,0.786348,0.0111
3676,0.786443,0.0124
3677,0.786104,0.0111
3678,0.786310,0.0112
3679,0.785970,0.0112
3680,0.785910,0.0112
3681,0.785533,0.0127
3682,0.785926,0.0111
3683,0.785730,0.0109
3684,0.785747,0.0073
3685,0.785164,0.0105
3686,0.784913,0.0111
3687,0.785382,0.0109
3688,0.785379,0.0110
3689,0.785678,0.0110
3690,0.785360,0.0111
3691,0.785398,0.0126
3692,0.785592,0.0127
3693,0.785638,0.0113
3694,0.785830,0.0113
3695,0.785868,0.0113
3696,0.785703,0.0113
3697,0.785208,0.0101
3698,0.784908,0.0076
3699,0.784503,0.0073
3700,0.784139,0.0076
3701,0.784750,0.0131
3702,0.785632,0.0108
3703,0.785262,0.0109
3704,0.785141,0.0109
3705,0.785590,0.0110
3706,0.785347,0.0110
3707,0.784854,0.0111
3708,0.784721,0.0112
3709,0.784531,0.0112
3710,0.784635,0.0112
3711,0.784097,0.0112
3712,0.783987,0.0126
3713,0.784353,0.0126
3714,0.784042,0.0126
3715,0.784390,0.0126
3716,0.784464,0.0113
3717,0.784292,0.0113
3718,0.784082,0.0127
3719,0.784387,0.0095
3720,0.784583,0.0078
3721,0.784554,0.0116
3722,0.784571,0.0111
3723,0.784896,0.0111
3724,0.785109,0.0111
3725,0.785310,0.0112
3726,0.785036,0.0112
3727,0.785102,0.0091
3728,0.785628,0.0075
3729,0.785488,0.0074
3730,0.785246,0.0079
3731,0.785375,0.0127
3732,0.785935,0.0109
3733,0.786383,0.0109
3734,0.786323,0.0109
3735,0.785979,0.0111
3736,0.785650,0.0112
3737,0.785851,0.0126
3738,0.785905,0.0126
3739,0.785920,0.0126
3740,0.785332,0.0112
3741,0.785479,0.0112
3742,0.785081,0.0125
3743,0.785167,0.0113
3744,0.785069,0.0126
3745,0.785054,0.0112
3746,0.784642,0.0127
3747,0.785186,0.0125
3748,0.784689,0.0125
3749,0.784623,0.0125
3750,0.784592,0.0112
3751,0.784176,0.0112
3752,0.783702,0.0126
3753,0.783495,0.0113
3754,0.783891,0.0080
3755,0.783315,0.0073
3756,0.783497,0.0073
3757,0.782947,0.0099
3758,0.782655,0.0079
3759,0.783164,0.0112
3760,0.783332,0.0108
3761,0.783570,0.0108
3762,0.783410,0.0108
3763,0.783608,0.0110
3764,0.783907,0.0110
3765,0.783694,0.0111
3766,0.784146,0.0124
3767,0.784438,0.0112
3768,0.784359,0.0126
3769,0.784333,0.0113
3770,0.784240,0.0127
3771,0.783968,0.0113
3772,0.783817,0.0113
3773,0.783592,0.0113
3774,0.784291,0.0126
3775,0.784497,0.0112
3776,0.784190,0.0111
3777,0.784479,0.0125
3778,0.784462,0.0126
3779,0.784331,0.0113
3780,0.784981,0.0114
3781,0.784828,0.0126
3782,0.785404,0.0113
3783,0.785349,0.0080
3784,0.785464,0.0074
3785,0.785208,0.0073
3786,0.784989,0.0133
3787,0.785279,0.0110
3788,0.784839,0.0110
3789,0.784727,0.0110
3790,0.784697,0.0111
3791,0.784810,0.0111
3792,0.784457,0.0105
3793,0.784451,0.0075
3794,0.784290,0.0108
3795,0.784447,0.0109
3796,0.784358,0.0109
3797,0.784750,0.0109
3798,0.784718,0.0111
3799,0.785102,0.0112
3800,0.785127,0.0126
3801,0.784681,0.0113
3802,0.784192,0.0112
3803,0.784302,0.0112
3804,0.784154,0.0126
3805,0.784211,0.0127
3806,0.784545,0.0112
3807,0.784452,0.0125
3808,0.784566,0.0112
3809,0.784325,0.0112
3810,0.784385,0.0113
3811,0.784520,0.0126
3812,0.784428,0.0080
3813,0.784920,0.0074
3814,0.785072,0.0074
3815,0.785208,0.0133
3816,0.784804,0.0111
3817,0.784570,0.0110
3818,0.784801,0.0123
3819,0.785210,0.0124
3820,0.784941,0.0111
3821,0.784263,0.0112
3822,0.783937,0.0126
3823,0.783393,0.0113
3824,0.783307,0.0113
3825,0.782828,0.0112
3826,0.782869,0.0116
3827,0.783083,0.0092
3828,0.782901,0.0081
3829,0.783103,0.0124
3830,0.783083,0.0111
3831,0.782884,0.0110
3832,0.782581,0.0111
3833,0.782960,0.0125
3834,0.783646,0.0113
3835,0.783593,0.0113
3836,0.783607,0.0113
3837,0.784390,0.0126
3838,0.784523,0.0113
3839,0.784659,0.0112
3840,0.784557,0.0115
3841,0.784716,0.0076
3842,0.785178,0.0077
3843,0.785359,0.0074
3844,0.785292,0.0132
3845,0.785324,0.0108
3846,0.785695,0.0109
3847,0.785638,0.0109
3848,0.785311,0.0124
3849,0.785239,0.0113
3850,0.785598,0.0127
3851,0.785315,0.0114
3852,0.785533,0.0127
3853,0.784911,0.0113
3854,0.784457,0.0112
3855,0.784351,0.0112
3856,0.784363,0.0127
3857,0.784278,0.0126
3858,0.783784,0.0113
3859,0.783657,0.0126
3860,0.783560,0.0126
3861,0.782836,0.0107
3862,0.782583,0.0076
3863,0.782514,0.0098
3864,0.782673,0.0126
3865,0.782622,0.0111
3866,0.782694,0.0125
3867,0.783024,0.0112
3868,0.783810,0.0125
3869,0.784552,0.0079
3870,0.784985,0.0073
3871,0.785243,0.0073
3872,0.786060,0.0132
3873,0.786734,0.0109
3874,0.787257,0.0110
3875,0.787501,0.0110
3876,0.787926,0.0111
3877,0.787626,0.0111
3878,0.787073,0.0125
3879,0.786159,0.0112
3880,0.785702,0.0125
3881,0.785890,0.0112
3882,0.785796,0.0127
3883,0.786046,0.0126
3884,0.785874,0.0113
3885,0.786226,0.0112
3886,0.786210,0.0125
3887,0.786317,0.0125
3888,0.786321,0.0126
3889,0.787144,0.0113
3890,0.787608,0.0113
3891,0.787922,0.0113
3892,0.788016,0.0112
3893,0.788568,0.0113
3894,0.788367,0.0112
3895,0.788170,0.0116
3896,0.788521,0.0077
3897,0.788387,0.0073
3898,0.788800,0.0077
3899,0.788860,0.0099
3900,0.788959,0.0077
3901,0.788893,0.0111
3902,0.788849,0.0108
3903,0.788971,0.0108
3904,0.788966,0.0109
3905,0.788722,0.0109
3906,0.788468,0.0110
3907,0.788440,0.0110
3908,0.788048,0.0110
3909,0.787792,0.0110
3910,0.788040,0.0111
3911,0.787124,0.0112
3912,0.787005,0.0112
3913,0.787356,0.0112
3914,0.787196,0.0126
3915,0.787072,0.0126
3916,0.786381,0.0126
3917,0.786382,0.0112
3918,0.786043,0.0113
3919,0.785857,0.0113
3920,0.785611,0.0125
3921,0.785679,0.0125
3922,0.785063,0.0112
3923,0.785479,0.0113
3924,0.785291,0.0127
3925,0.785270,0.0093
3926,0.784502,0.0074
3927,0.784268,0.0074
3928,0.784487,0.0102
3929,0.784493,0.0129
3930,0.784864,0.0110
3931,0.784753,0.0110
3932,0.784549,0.0125
3933,0.784357,0.0110
3934,0.784420,0.0104
3935,0.784301,0.0075
3936,0.784243,0.0105
3937,0.784841,0.0109
3938,0.784817,0.0109
3939,0.785223,0.0109
3940,0.785847,0.0109
3941,0.786256,0.0124
3942,0.786677,0.0112
3943,0.786797,0.0112
3944,0.787059,0.0112
3945,0.786630,0.0126
3946,0.786954,0.0113
3947,0.787337,0.0112
3948,0.788453,0.0125
3949,0.789048,0.0113
3950,0.789848,0.0113
3951,0.790181,0.0113
3952,0.789854,0.0113
3953,0.789295,0.0126
3954,0.789449,0.0102
3955,0.789244,0.0077
3956,0.789410,0.0074
3957,0.789780,0.0073
3958,0.790104,0.0130
3959,0.790442,0.0110
3960,0.790507,0.0110
3961,0.790298,0.0110
3962,0.790053,0.0124
3963,0.789342,0.0111
3964,0.788814,0.0111
3965,0.788356,0.0111
3966,0.788846,0.0112
3967,0.789418,0.0126
3968,0.789542,0.0126
3969,0.789769,0.0112
3970,0.789996,0.0096
3971,0.789439,0.0077
3972,0.789377,0.0116
3973,0.789308,0.0111
3974,0.789070,0.0111
3975,0.788978,0.0110
3976,0.788846,0.0110
3977,0.788115,0.0125
3978,0.787545,0.0113
3979,0.787665,0.0116
3980,0.787513,0.0113
3981,0.787184,0.0126
3982,0.786639,0.0126
3983,0.786672,0.0116
3984,0.786684,0.0077
3985,0.786269,0.0074
3986,0.785806,0.0074
3987,0.785898,0.0132
3988,0.785631,0.0109
3989,0.785656,0.0110
3990,0.786205,0.0110
3991,0.786378,0.0116
3992,0.786824,0.0112
3993,0.786326,0.0125
3994,0.786335,0.0111
3995,0.786245,0.0114
3996,0.786029,0.0125
3997,0.785866,0.0112
3998,0.785676,0.0127
3999,0.785072,0.0112
4000,0.785109,0.0113
4001,0.784675,0.0113
4002,0.784997,0.0112
4003,0.784505,0.0113
4004,0.784326,0.0113
4005,0.784469,0.0106
4006,0.784327,0.0075
4007,0.784620,0.0079
4008,0.784408,0.0114
4009,0.783953,0.0110
4010,0.784180,0.0111
4011,0.784276,0.0125
4012,0.784765,0.0112
4013,0.785064,0.0115
4014,0.785269,0.0076
4015,0.785455,0.0073
4016,0.785114,0.0073
4017,0.785283,0.0132
4018,0.784840,0.0110
4019,0.784333,0.0111
4020,0.783579,0.0111
4021,0.783394,0.0111
4022,0.783429,0.0110
4023,0.783438,0.0111
4024,0.783591,0.0111
4025,0.783499,0.0111
4026,0.783566,0.0125
4027,0.783208,0.0112
4028,0.783231,0.0112
4029,0.783711,0.0127
4030,0.783555,0.0112
4031,0.783683,0.0126
4032,0.783684,0.0127
4033,0.783666,0.0113
4034,0.783881,0.0127
4035,0.784180,0.0113
4036,0.783924,0.0127
4037,0.783752,0.0127
4038,0.783341,0.0113
4039,0.783445,0.0113
4040,0.783212,0.0112
4041,0.783242,0.0079
4042,0.783646,0.0074
4043,0.784165,0.0073
4044,0.785080,0.0099
4045,0.785856,0.0079
4046,0.786659,0.0113
4047,0.787431,0.0108
4048,0.787826,0.0109
4049,0.788213,0.0110
4050,0.788633,0.0111
4051,0.788832,0.0126
4052,0.789301,0.0112
4053,0.788596,0.0112
4054,0.789349,0.0125
4055,0.789838,0.0112
4056,0.790295,0.0112
4057,0.790324,0.0112
4058,0.790236,0.0126
4059,0.789783,0.0127
4060,0.789620,0.0126
4061,0.789488,0.0113
4062,0.789189,0.0127
4063,0.788576,0.0113
4064,0.788180,0.0113
4065,0.787935,0.0126
4066,0.787473,0.0127
4067,0.786557,0.0112
4068,0.786087,0.0112
4069,0.785621,0.0105
4070,0.785164,0.0074
4071,0.785027,0.0074
4072,0.784825,0.0073
4073,0.784861,0.0131
4074,0.784130,0.0109
4075,0.783867,0.0109
4076,0.783988,0.0110
4077,0.783735,0.0125
4078,0.783297,0.0116
4079,0.782683,0.0093
4080,0.782154,0.0079
4081,0.782419,0.0115
4082,0.782252,0.0110
4083,0.782266,0.0111
4084,0.782426,0.0113
4085,0.781868,0.0110
4086,0.781173,0.0110
4087,0.780163,0.0124
4088,0.781014,0.0124
4089,0.780939,0.0126
4090,0.780618,0.0126
4091,0.780665,0.0126
4092,0.780694,0.0127
4093,0.780400,0.0128
4094,0.780337,0.0127
4095,0.780354,0.0127
4096,0.780676,0.0127
4097,0.780499,0.0092
4098,0.780694,0.0074
4099,0.780573,0.0074
4100,0.780619,0.0102
4101,0.780379,0.0130
4102,0.780198,0.0110
4103,0.779761,0.0124
4104,0.779550,0.0124
4105,0.779128,0.0125
4106,0.778968,0.0111
4107,0.778348,0.0111
4108,0.777900,0.0125
4109,0.778315,0.0126
4110,0.778409,0.0126
4111,0.778558,0.0106
4112,0.778956,0.0076
4113,0.778568,0.0108
4114,0.778594,0.0111
4115,0.778054,0.0110
4116,0.777614,0.0110
4117,0.777054,0.0110
4118,0.777332,0.0124
4119,0.777433,0.0126
4120,0.777438,0.0126
4121,0.777177,0.0113
4122,0.777176,0.0127
4123,0.777323,0.0125
4124,0.777327,0.0102
4125,0.776943,0.0077
4126,0.777444,0.0074
4127,0.777635,0.0073
4128,0.777814,0.0133
4129,0.777629,0.0109
4130,0.777592,0.0109
4131,0.777432,0.0110
4132,0.777462,0.0111
4133,0.777717,0.0112
4134,0.777969,0.0112
4135,0.777779,0.0112
4136,0.777558,0.0112
4137,0.777598,0.0111
4138,0.777033,0.0124
4139,0.776682,0.0125
4140,0.776790,0.0113
4141,0.776977,0.0113
4142,0.776830,0.0126
4143,0.776834,0.0113
4144,0.777276,0.0126
4145,0.777361,0.0126
4146,0.777365,0.0096
4147,0.777420,0.0079
4148,0.777119,0.0116
4149,0.777056,0.0110
4150,0.777017,0.0110
4151,0.776751,0.0110
4152,0.776910,0.0111
4153,0.777003,0.0124
4154,0.777393,0.0083
4155,0.777407,0.0073
4156,0.777551,0.0073
4157,0.777025,0.0131
4158,0.777228,0.0109
4159,0.777602,0.0109
4160,0.777505,0.0110
4161,0.777297,0.0110
4162,0.777441,0.0123
4163,0.777445,0.0110
4164,0.777410,0.0124
4165,0.777299,0.0126
4166,0.777534,0.0126
4167,0.777481,0.0113
4168,0.777020,0.0112
4169,0.776992,0.0126
4170,0.776763,0.0113
4171,0.776557,0.0126
4172,0.776669,0.0113
4173,0.776699,0.0113
4174,0.776134,0.0111
4175,0.776549,0.0113
4176,0.776834,0.0127
4177,0.776650,0.0127
4178,0.776841,0.0113
4179,0.776614,0.0126
4180,0.776621,0.0092
4181,0.776159,0.0074
4182,0.776342,0.0074
4183,0.776366,0.0099
4184,0.776039,0.0077
4185,0.775651,0.0113
4186,0.775663,0.0108
4187,0.775553,0.0109
4188,0.775778,0.0108
4189,0.775870,0.0111
4190,0.775662,0.0110
4191,0.775698,0.0111
4192,0.775793,0.0126
4193,0.775634,0.0112
4194,0.775323,0.0111
4195,0.775396,0.0125
4196,0.775443,0.0126
4197,0.775732,0.0112
4198,0.775388,0.0125
4199,0.775740,0.0126
4200,0.775367,0.0127
4201,0.775989,0.0115
4202,0.776372,0.0114
4203,0.776494,0.0113
4204,0.776446,0.0113
4205,0.776541,0.0113
4206,0.776068,0.0126
4207,0.775489,0.0113
4208,0.775685,0.0102
4209,0.775853,0.0076
4210,0.776177,0.0073
4211,0.775945,0.0073
4212,0.776122,0.0127
4213,0.776079,0.0107
4214,0.775935,0.0109
4215,0.775732,0.0109
4216,0.775895,0.0112
4217,0.776310,0.0112
4218,0.776341,0.0109
4219,0.776331,0.0077
4220,0.775992,0.0104
4221,0.775922,0.0110
4222,0.775847,0.0110
4223,0.775602,0.0110
4224,0.775254,0.0110
4225,0.775343,0.0110
4226,0.775334,0.0125
4227,0.774644,0.0127
4228,0.775279,0.0127
4229,0.775234,0.0128
4230,0.775479,0.0127
4231,0.776088,0.0113
4232,0.775838,0.0126
4233,0.775912,0.0113
4234,0.775560,0.0112
4235,0.775528,0.0125
4236,0.775407,0.0112
4237,0.775795,0.0102
4238,0.775683,0.0077
4239,0.775774,0.0074
4240,0.776172,0.0083
4241,0.776272,0.0128
4242,0.776277,0.0108
4243,0.776533,0.0109
4244,0.777055,0.0110
4245,0.777068,0.0111
4246,0.777138,0.0110
4247,0.776998,0.0112
4248,0.776532,0.0127
4249,0.776414,0.0126
4250,0.776122,0.0113
4251,0.776454,0.0113
4252,0.776618,0.0127
4253,0.776953,0.0096
4254,0.777558,0.0079
4255,0.777403,0.0117
4256,0.777451,0.0127
4257,0.777463,0.0125
4258,0.777285,0.0112
4259,0.776719,0.0112
4260,0.776872,0.0112
4261,0.776771,0.0125
4262,0.776500,0.0126
4263,0.776725,0.0113
4264,0.776801,0.0126
4265,0.777198,0.0126
4266,0.777169,0.0080
4267,0.777288,0.0074
4268,0.777078,0.0079
4269,0.776670,0.0134
4270,0.776640,0.0124
4271,0.777207,0.0110
4272,0.777590,0.0111
4273,0.777698,0.0111
4274,0.777936,0.0125
4275,0.777545,0.0112
4276,0.777309,0.0125
4277,0.777145,0.0112
4278,0.777568,0.0113
4279,0.777376,0.0112
4280,0.777515,0.0113
4281,0.777581,0.0112
4282,0.777497,0.0112
4283,0.777462,0.0112
4284,0.777938,0.0126
4285,0.778069,0.0126
4286,0.777798,0.0113
4287,0.777847,0.0096
4288,0.777968,0.0078
4289,0.777824,0.0117
4290,0.777783,0.0125
4291,0.777819,0.0111
4292,0.777367,0.0111
4293,0.777540,0.0125
4294,0.777748,0.0104
4295,0.777503,0.0074
4296,0.776905,0.0073
4297,0.777302,0.0073
4298,0.778005,0.0132
4299,0.777928,0.0108
4300,0.778047,0.0095
4301,0.778389,0.0109
4302,0.778378,0.0111
4303,0.778118,0.0111
4304,0.778224,0.0124
4305,0.777971,0.0111
4306,0.778042,0.0112
4307,0.777749,0.0113
4308,0.777885,0.0113
4309,0.777668,0.0112
4310,0.777419,0.0127
4311,0.777488,0.0126
4312,0.777520,0.0127
4313,0.777045,0.0112
4314,0.777842,0.0115
4315,0.778035,0.0126
4316,0.778195,0.0112
4317,0.777972,0.0112
4318,0.777584,0.0112
4319,0.777454,0.0126
4320,0.777548,0.0112
4321,0.777191,0.0114
4322,0.777020,0.0102
4323,0.776758,0.0076
4324,0.776509,0.0074
4325,0.776323,0.0073
4326,0.775711,0.0099
4327,0.775962,0.0080
4328,0.775920,0.0109
4329,0.776258,0.0108
4330,0.775760,0.0109
4331,0.775752,0.0109
4332,0.775920,0.0111
4333,0.775885,0.0111
4334,0.775958,0.0112
4335,0.775919,0.0126
4336,0.775660,0.0126
4337,0.775207,0.0113
4338,0.774973,0.0126
4339,0.774861,0.0126
4340,0.775340,0.0126
4341,0.775291,0.0127
4342,0.775163,0.0113
4343,0.775341,0.0112
4344,0.775289,0.0128
4345,0.775531,0.0127
4346,0.775491,0.0126
4347,0.775308,0.0112
4348,0.775322,0.0126
4349,0.775284,0.0126
4350,0.775459,0.0104
4351,0.775531,0.0075
4352,0.775339,0.0074
4353,0.775208,0.0073
4354,0.775214,0.0133
4355,0.775233,0.0109
4356,0.775131,0.0110
4357,0.775135,0.0109
4358,0.775583,0.0111
4359,0.775909,0.0125
4360,0.776518,0.0096
4361,0.776374,0.0078
4362,0.776003,0.0117
4363,0.776245,0.0124
4364,0.776353,0.0110
4365,0.776222,0.0126
4366,0.776611,0.0111
4367,0.776208,0.0110
4368,0.775982,0.0124
4369,0.776113,0.0097
4370,0.775674,0.0097
4371,0.775566,0.0126
4372,0.775361,0.0113
4373,0.775528,0.0112
4374,0.775448,0.0112
4375,0.775225,0.0112
4376,0.775000,0.0112
