epoch,loss,tiempo_s
3293,-0.002148,0.0227
3294,-0.007767,0.0226
3295,-0.014137,0.0227
3296,-0.019990,0.0227
3297,-0.024555,0.0226
3298,-0.027257,0.0228
3299,-0.028825,0.0230
3300,-0.028935,0.0226
3301,-0.030458,0.0227
3302,-0.032847,0.0228
3303,-0.034332,0.0226
3304,-0.033528,0.0231
3305,-0.033085,0.0227
3306,-0.031007,0.0227
3307,-0.032187,0.0226
3308,-0.031641,0.0226
3309,-0.032240,0.0227
3310,-0.031852,0.0227
3311,-0.033834,0.0226
3312,-0.033765,0.0227
3313,-0.031256,0.0226
3314,-0.029762,0.0227
3315,-0.029725,0.0227
3316,-0.031064,0.0227
3317,-0.028334,0.0226
3318,-0.026653,0.0226
3319,-0.029163,0.0227
3320,-0.031324,0.0226
3321,-0.030411,0.0226
3322,-0.027222,0.0227
3323,-0.027674,0.0229
3324,-0.030512,0.0227
3325,-0.030773,0.0233
3326,-0.028165,0.0227
3327,-0.027459,0.0226
3328,-0.030983,0.0226
3329,-0.031079,0.0227
3330,-0.025719,0.0228
3331,-0.020107,0.0226
3332,-0.013891,0.0226
3333,-0.006419,0.0227
3334,0.001176,0.0226
3335,0.009125,0.0226
3336,0.018165,0.0226
3337,0.025979,0.0226
3338,0.033625,0.0226
3339,0.040486,0.0226
3340,0.046663,0.0226
3341,0.053150,0.0228
3342,0.061517,0.0226
3343,0.068382,0.0226
3344,0.074267,0.0227
3345,0.079094,0.0226
3346,0.081988,0.0227
3347,0.091709,0.0227
3348,0.096474,0.0227
3349,0.098872,0.0227
3350,0.107523,0.0226
3351,0.115768,0.0226
3352,0.116257,0.0227
3353,0.114460,0.0228
3354,0.113546,0.0226
3355,0.112015,0.0227
3356,0.112576,0.0227
3357,0.116148,0.0227
3358,0.120618,0.0226
3359,0.124050,0.0227
3360,0.126612,0.0227
3361,0.127397,0.0227
3362,0.127470,0.0227
3363,0.125930,0.0227
3364,0.123386,0.0226
3365,0.119885,0.0227
3366,0.116102,0.0227
3367,0.111879,0.0227
3368,0.106937,0.0226
3369,0.102977,0.0226
3370,0.099706,0.0227
3371,0.097563,0.0227
3372,0.094713,0.0226
3373,0.090618,0.0227
3374,0.085030,0.0226
3375,0.080642,0.0227
3376,0.075882,0.0226
3377,0.070962,0.0227
3378,0.066761,0.0227
3379,0.062451,0.0227
3380,0.058034,0.0226
3381,0.054151,0.0227
3382,0.050974,0.0227
3383,0.049438,0.0226
3384,0.043801,0.0226
3385,0.041680,0.0226
3386,0.037979,0.0227
3387,0.036800,0.0226
3388,0.034177,0.0226
3389,0.033843,0.0226
3390,0.032575,0.0226
3391,0.037010,0.0226
3392,0.045902,0.0226
3393,0.054564,0.0226
3394,0.061140,0.0227
3395,0.064873,0.0233
3396,0.068366,0.0226
3397,0.070613,0.0227
3398,0.071774,0.0227
3399,0.072886,0.0226
3400,0.073857,0.0226
3401,0.076216,0.0226
3402,0.079622,0.0226
3403,0.084503,0.0226
3404,0.089493,0.0227
3405,0.095731,0.0228
3406,0.105184,0.0226
3407,0.114243,0.0226
3408,0.119704,0.0228
3409,0.122249,0.0226
3410,0.124347,0.0226
3411,0.126302,0.0228
3412,0.128457,0.0227
3413,0.129034,0.0227
3414,0.129212,0.0226
3415,0.128710,0.0226
3416,0.129189,0.0227
3417,0.130429,0.0235
3418,0.131004,0.0226
3419,0.132060,0.0228
3420,0.133828,0.0227
3421,0.135963,0.0226
3422,0.138453,0.0226
3423,0.140118,0.0227
3424,0.141317,0.0227
3425,0.141292,0.0227
3426,0.139482,0.0228
3427,0.137149,0.0227
3428,0.138259,0.0227
3429,0.139587,0.0227
3430,0.137052,0.0226
3431,0.136981,0.0227
3432,0.134438,0.0227
3433,0.128118,0.0227
3434,0.122276,0.0227
3435,0.119733,0.0227
3436,0.121054,0.0227
3437,0.119992,0.0226
3438,0.114749,0.0226
3439,0.111748,0.0226
3440,0.111850,0.0227
3441,0.110930,0.0227
3442,0.109893,0.0230
3443,0.110711,0.0226
3444,0.112744,0.0227
3445,0.116544,0.0228
3446,0.122366,0.0228
3447,0.127911,0.0226
3448,0.133097,0.0227
3449,0.137262,0.0226
3450,0.140198,0.0227
3451,0.141301,0.0227
3452,0.141987,0.0227
3453,0.141085,0.0227
3454,0.139076,0.0227
3455,0.136676,0.0226
3456,0.133380,0.0226
3457,0.128940,0.0226
3458,0.124177,0.0227
3459,0.121308,0.0227
3460,0.118389,0.0227
3461,0.112471,0.0226
3462,0.105073,0.0227
3463,0.099795,0.0226
3464,0.096297,0.0226
3465,0.092129,0.0226
3466,0.086278,0.0227
3467,0.080563,0.0227
3468,0.078387,0.0228
3469,0.078553,0.0226
3470,0.080089,0.0228
3471,0.081805,0.0232
3472,0.083382,0.0227
3473,0.084589,0.0227
3474,0.085232,0.0227
3475,0.086318,0.0226
3476,0.086923,0.0226
3477,0.087361,0.0226
3478,0.088159,0.0226
3479,0.088726,0.0227
3480,0.088192,0.0227
3481,0.087003,0.0226
3482,0.085683,0.0226
3483,0.083610,0.0226
3484,0.080561,0.0228
3485,0.077858,0.0227
3486,0.074454,0.0226
3487,0.069984,0.0227
3488,0.065560,0.0226
3489,0.060190,0.0230
3490,0.055672,0.0228
3491,0.051830,0.0227
3492,0.047619,0.0227
3493,0.044584,0.0234
3494,0.042388,0.0227
3495,0.039953,0.0227
3496,0.039428,0.0227
3497,0.040439,0.0227
3498,0.042842,0.0226
3499,0.045675,0.0226
3500,0.048415,0.0227
3501,0.049838,0.0226
3502,0.050468,0.0226
3503,0.050453,0.0227
3504,0.049876,0.0226
3505,0.048813,0.0227
3506,0.046575,0.0226
3507,0.044152,0.0226
3508,0.041474,0.0227
3509,0.038403,0.0227
3510,0.035067,0.0226
3511,0.031856,0.0227
3512,0.028473,0.0226
3513,0.025364,0.0227
3514,0.022750,0.0227
3515,0.020883,0.0227
3516,0.019387,0.0227
3517,0.018128,0.0228
3518,0.016669,0.0229
3519,0.015074,0.0226
3520,0.013272,0.0226
3521,0.011296,0.0227
3522,0.008949,0.0227
3523,0.006463,0.0227
3524,0.003887,0.0226
3525,0.000945,0.0227
3526,-0.002010,0.0226
3527,-0.004778,0.0226
3528,-0.007307,0.0226
3529,-0.009691,0.0226
3530,-0.011508,0.0227
3531,-0.013073,0.0226
3532,-0.014400,0.0227
3533,-0.015831,0.0227
3534,-0.017106,0.0226
3535,-0.018262,0.0227
3536,-0.019836,0.0237
3537,-0.021397,0.0227
3538,-0.023111,0.0226
3539,-0.024821,0.0228
3540,-0.026510,0.0228
3541,-0.028053,0.0227
3542,-0.029209,0.0226
3543,-0.029987,0.0227
3544,-0.030371,0.0226
3545,-0.031075,0.0227
3546,-0.031594,0.0226
3547,-0.031711,0.0226
3548,-0.032401,0.0227
3549,-0.033400,0.0227
3550,-0.034427,0.0227
3551,-0.035247,0.0227
3552,-0.035269,0.0231
3553,-0.034818,0.0226
3554,-0.034368,0.0226
3555,-0.034019,0.0226
3556,-0.033691,0.0228
3557,-0.033873,0.0227
3558,-0.034396,0.0226
3559,-0.034930,0.0227
3560,-0.035752,0.0226
3561,-0.037156,0.0225
3562,-0.038310,0.0227
3563,-0.039051,0.0227
3564,-0.039761,0.0226
3565,-0.040537,0.0226
3566,-0.041329,0.0227
3567,-0.042439,0.0227
3568,-0.043268,0.0227
3569,-0.043339,0.0227
3570,-0.042795,0.0227
3571,-0.042137,0.0230
3572,-0.041456,0.0227
3573,-0.040500,0.0227
3574,-0.039827,0.0228
3575,-0.039338,0.0228
3576,-0.039099,0.0227
3577,-0.038907,0.0228
3578,-0.039209,0.0226
3579,-0.039540,0.0227
3580,-0.039822,0.0228
3581,-0.040284,0.0227
3582,-0.040984,0.0226
3583,-0.041924,0.0226
3584,-0.042894,0.0226
3585,-0.043776,0.0226
3586,-0.044652,0.0227
3587,-0.045473,0.0227
3588,-0.046350,0.0226
3589,-0.047046,0.0227
3590,-0.047859,0.0227
3591,-0.048942,0.0237
3592,-0.050012,0.0230
3593,-0.051140,0.0226
3594,-0.051999,0.0226
3595,-0.053057,0.0231
3596,-0.054144,0.0226
3597,-0.055289,0.0227
3598,-0.056524,0.0227
3599,-0.057757,0.0226
3600,-0.058959,0.0226
3601,-0.059815,0.0226
3602,-0.060561,0.0227
3603,-0.061357,0.0227
3604,-0.062002,0.0227
3605,-0.062744,0.0227
3606,-0.063361,0.0226
3607,-0.064181,0.0226
3608,-0.064960,0.0226
3609,-0.065601,0.0228
3610,-0.066231,0.0226
3611,-0.066800,0.0227
3612,-0.067181,0.0226
3613,-0.067543,0.0227
3614,-0.067646,0.0227
3615,-0.067698,0.0230
3616,-0.068465,0.0227
3617,-0.069289,0.0227
3618,-0.070488,0.0228
3619,-0.070171,0.0239
3620,-0.069435,0.0225
3621,-0.071124,0.0226
3622,-0.073973,0.0227
3623,-0.076089,0.0227
3624,-0.077350,0.0226
3625,-0.078367,0.0227
3626,-0.079591,0.0227
3627,-0.080693,0.0229
3628,-0.081551,0.0227
3629,-0.082266,0.0226
3630,-0.082886,0.0226
3631,-0.083418,0.0226
3632,-0.083930,0.0226
3633,-0.084176,0.0227
3634,-0.085081,0.0227
3635,-0.086217,0.0226
3636,-0.087316,0.0227
3637,-0.088144,0.0227
3638,-0.088676,0.0227
3639,-0.088564,0.0227
3640,-0.088595,0.0237
3641,-0.088424,0.0226
3642,-0.088268,0.0227
3643,-0.088314,0.0226
3644,-0.088471,0.0226
3645,-0.089171,0.0230
3646,-0.089939,0.0227
3647,-0.091166,0.0227
3648,-0.092326,0.0227
3649,-0.093168,0.0227
3650,-0.093813,0.0227
3651,-0.094303,0.0226
3652,-0.094571,0.0226
3653,-0.095198,0.0227
3654,-0.095761,0.0227
3655,-0.096233,0.0227
3656,-0.096448,0.0227
3657,-0.096577,0.0227
3658,-0.096677,0.0227
3659,-0.096931,0.0227
3660,-0.097003,0.0227
3661,-0.096828,0.0226
3662,-0.096763,0.0226
3663,-0.096879,0.0227
3664,-0.096808,0.0229
3665,-0.095993,0.0227
3666,-0.094424,0.0232
3667,-0.092229,0.0228
3668,-0.089653,0.0227
3669,-0.086670,0.0226
3670,-0.083859,0.0227
3671,-0.081274,0.0226
3672,-0.079272,0.0229
3673,-0.077585,0.0227
3674,-0.076251,0.0226
3675,-0.075253,0.0227
3676,-0.074475,0.0226
3677,-0.073588,0.0227
3678,-0.072363,0.0226
3679,-0.071414,0.0227
3680,-0.070518,0.0227
3681,-0.069632,0.0227
3682,-0.069208,0.0227
3683,-0.069364,0.0226
3684,-0.069685,0.0227
3685,-0.070223,0.0226
3686,-0.071254,0.0237
3687,-0.072302,0.0230
3688,-0.073267,0.0226
3689,-0.074343,0.0230
3690,-0.076122,0.0228
3691,-0.078087,0.0227
3692,-0.080050,0.0226
3693,-0.082128,0.0226
3694,-0.084142,0.0226
3695,-0.086093,0.0226
3696,-0.088190,0.0247
3697,-0.088837,0.0226
3698,-0.088945,0.0226
3699,-0.089942,0.0226
3700,-0.091486,0.0226
3701,-0.093225,0.0226
3702,-0.094974,0.0226
3703,-0.095911,0.0226
3704,-0.096578,0.0228
3705,-0.097592,0.0227
3706,-0.099043,0.0227
3707,-0.100037,0.0227
3708,-0.101045,0.0227
3709,-0.101768,0.0226
3710,-0.102549,0.0226
3711,-0.103070,0.0226
3712,-0.103672,0.0228
3713,-0.104185,0.0227
3714,-0.104813,0.0226
3715,-0.105254,0.0226
3716,-0.105743,0.0227
3717,-0.105960,0.0226
3718,-0.106498,0.0226
3719,-0.106949,0.0226
3720,-0.107308,0.0227
3721,-0.107659,0.0226
3722,-0.107902,0.0227
3723,-0.108430,0.0227
3724,-0.109174,0.0227
3725,-0.110133,0.0226
3726,-0.110877,0.0226
3727,-0.111889,0.0227
3728,-0.112975,0.0227
3729,-0.114081,0.0227
3730,-0.115051,0.0226
3731,-0.115873,0.0227
3732,-0.116465,0.0226
3733,-0.117193,0.0227
3734,-0.117849,0.0226
3735,-0.118444,0.0230
3736,-0.118298,0.0227
3737,-0.116231,0.0227
3738,-0.113008,0.0227
3739,-0.109203,0.0228
3740,-0.105141,0.0226
3741,-0.101204,0.0225
3742,-0.096863,0.0228
3743,-0.092278,0.0227
3744,-0.086926,0.0229
3745,-0.081774,0.0227
3746,-0.078394,0.0227
3747,-0.076571,0.0228
3748,-0.075907,0.0226
3749,-0.074907,0.0227
3750,-0.074295,0.0227
3751,-0.074387,0.0227
3752,-0.075608,0.0226
3753,-0.077155,0.0227
3754,-0.078123,0.0226
3755,-0.078952,0.0227
3756,-0.080328,0.0227
3757,-0.082306,0.0227
3758,-0.084457,0.0227
3759,-0.082876,0.0227
3760,-0.077434,0.0228
3761,-0.073260,0.0230
3762,-0.072885,0.0226
3763,-0.075891,0.0226
3764,-0.080180,0.0228
3765,-0.083583,0.0227
3766,-0.085252,0.0227
3767,-0.085618,0.0226
3768,-0.085523,0.0227
3769,-0.085969,0.0226
3770,-0.087062,0.0227
3771,-0.089416,0.0227
3772,-0.092642,0.0227
3773,-0.095917,0.0226
3774,-0.098816,0.0226
3775,-0.100950,0.0227
3776,-0.102540,0.0227
3777,-0.103897,0.0226
3778,-0.105301,0.0226
3779,-0.106932,0.0226
3780,-0.108331,0.0227
3781,-0.108922,0.0227
3782,-0.109125,0.0226
3783,-0.109183,0.0230
3784,-0.108685,0.0227
3785,-0.108320,0.0233
3786,-0.108281,0.0227
3787,-0.108378,0.0226
3788,-0.108591,0.0227
3789,-0.108832,0.0227
3790,-0.109481,0.0226
3791,-0.110640,0.0227
3792,-0.112128,0.0227
3793,-0.113137,0.0226
3794,-0.113753,0.0227
3795,-0.114028,0.0227
3796,-0.114168,0.0226
3797,-0.114460,0.0226
3798,-0.114778,0.0226
3799,-0.115339,0.0226
3800,-0.115942,0.0228
3801,-0.116585,0.0227
3802,-0.117454,0.0227
3803,-0.118519,0.0226
3804,-0.119776,0.0226
3805,-0.121089,0.0228
3806,-0.122750,0.0226
3807,-0.124469,0.0227
3808,-0.126082,0.0228
3809,-0.127498,0.0227
3810,-0.128452,0.0227
3811,-0.129113,0.0227
3812,-0.129306,0.0227
3813,-0.129035,0.0227
3814,-0.129040,0.0226
3815,-0.129131,0.0227
3816,-0.129931,0.0226
3817,-0.130605,0.0226
3818,-0.131281,0.0226
3819,-0.131999,0.0226
3820,-0.132560,0.0227
3821,-0.133150,0.0226
3822,-0.133192,0.0227
3823,-0.132687,0.0226
3824,-0.131148,0.0227
3825,-0.128778,0.0226
3826,-0.126567,0.0227
3827,-0.124882,0.0227
3828,-0.123195,0.0226
3829,-0.121217,0.0228
3830,-0.119306,0.0227
3831,-0.118396,0.0227
3832,-0.117954,0.0228
3833,-0.118175,0.0226
3834,-0.119093,0.0229
3835,-0.120559,0.0226
3836,-0.122167,0.0227
3837,-0.123540,0.0226
3838,-0.124666,0.0226
3839,-0.125793,0.0227
3840,-0.127406,0.0227
3841,-0.129320,0.0227
3842,-0.131115,0.0226
3843,-0.132909,0.0227
3844,-0.134680,0.0226
3845,-0.136615,0.0226
3846,-0.138181,0.0227
3847,-0.139218,0.0227
3848,-0.139985,0.0227
3849,-0.140684,0.0227
3850,-0.141095,0.0226
3851,-0.141279,0.0227
3852,-0.141400,0.0226
3853,-0.141238,0.0226
3854,-0.141287,0.0226
3855,-0.141106,0.0227
3856,-0.140778,0.0229
3857,-0.141069,0.0227
3858,-0.141681,0.0226
3859,-0.142335,0.0228
3860,-0.143038,0.0226
3861,-0.143733,0.0228
3862,-0.144542,0.0227
3863,-0.145189,0.0226
3864,-0.145561,0.0227
3865,-0.145699,0.0227
3866,-0.145614,0.0227
3867,-0.145413,0.0226
3868,-0.145204,0.0227
3869,-0.144994,0.0226
3870,-0.144541,0.0226
3871,-0.143706,0.0227
3872,-0.142168,0.0226
3873,-0.140982,0.0227
3874,-0.139573,0.0227
3875,-0.137880,0.0227
3876,-0.135912,0.0226
3877,-0.134105,0.0227
3878,-0.132924,0.0230
3879,-0.132012,0.0227
3880,-0.130577,0.0227
3881,-0.129149,0.0228
3882,-0.128079,0.0230
3883,-0.127522,0.0226
3884,-0.127220,0.0226
3885,-0.126893,0.0226
3886,-0.126364,0.0226
3887,-0.126234,0.0227
3888,-0.126073,0.0227
3889,-0.125665,0.0228
3890,-0.125080,0.0227
3891,-0.124701,0.0227
3892,-0.124271,0.0226
3893,-0.123078,0.0226
3894,-0.121660,0.0226
3895,-0.120570,0.0226
3896,-0.119728,0.0227
3897,-0.118801,0.0227
3898,-0.118031,0.0227
3899,-0.117712,0.0227
3900,-0.117595,0.0226
3901,-0.117417,0.0227
3902,-0.116907,0.0230
3903,-0.116838,0.0226
3904,-0.117562,0.0227
3905,-0.118713,0.0235
3906,-0.120039,0.0226
3907,-0.121838,0.0226
3908,-0.123157,0.0226
3909,-0.124794,0.0226
3910,-0.127000,0.0226
3911,-0.129295,0.0228
3912,-0.131298,0.0226
3913,-0.133043,0.0227
3914,-0.134713,0.0226
3915,-0.136106,0.0225
3916,-0.137506,0.0227
3917,-0.138914,0.0226
3918,-0.140289,0.0227
3919,-0.141373,0.0228
3920,-0.142435,0.0228
3921,-0.143442,0.0227
3922,-0.144263,0.0226
3923,-0.143901,0.0227
3924,-0.142838,0.0232
3925,-0.142809,0.0227
3926,-0.144309,0.0227
3927,-0.146369,0.0227
3928,-0.147957,0.0229
3929,-0.148537,0.0227
3930,-0.148577,0.0228
3931,-0.148891,0.0227
3932,-0.149338,0.0227
3933,-0.149962,0.0227
3934,-0.149999,0.0227
3935,-0.149916,0.0227
3936,-0.150055,0.0227
3937,-0.149720,0.0226
3938,-0.150004,0.0226
3939,-0.150912,0.0226
3940,-0.152077,0.0227
3941,-0.153136,0.0227
3942,-0.153627,0.0226
3943,-0.154098,0.0226
3944,-0.154334,0.0227
3945,-0.154193,0.0227
3946,-0.153729,0.0226
3947,-0.153026,0.0226
3948,-0.152630,0.0226
3949,-0.151982,0.0227
3950,-0.151496,0.0231
3951,-0.150698,0.0227
3952,-0.150138,0.0226
3953,-0.150050,0.0228
3954,-0.150221,0.0228
3955,-0.150573,0.0226
3956,-0.149513,0.0227
3957,-0.147323,0.0228
3958,-0.145489,0.0228
3959,-0.144775,0.0226
3960,-0.145667,0.0227
3961,-0.146964,0.0226
3962,-0.148540,0.0227
3963,-0.150373,0.0226
3964,-0.152575,0.0226
3965,-0.153876,0.0227
3966,-0.154839,0.0226
3967,-0.155881,0.0226
3968,-0.157345,0.0226
3969,-0.158482,0.0227
3970,-0.159340,0.0226
3971,-0.159724,0.0227
3972,-0.159823,0.0235
3973,-0.159483,0.0226
3974,-0.158953,0.0226
3975,-0.157602,0.0227
3976,-0.155998,0.0234
3977,-0.153847,0.0227
3978,-0.151731,0.0226
3979,-0.149390,0.0226
3980,-0.147146,0.0226
3981,-0.144967,0.0227
3982,-0.143487,0.0227
3983,-0.142580,0.0227
3984,-0.141485,0.0227
3985,-0.140650,0.0226
3986,-0.139239,0.0226
3987,-0.138031,0.0226
3988,-0.136469,0.0227
3989,-0.134796,0.0226
3990,-0.133161,0.0226
3991,-0.132323,0.0227
3992,-0.132112,0.0226
3993,-0.131426,0.0227
3994,-0.130159,0.0226
3995,-0.128290,0.0226
3996,-0.126449,0.0227
3997,-0.124285,0.0226
3998,-0.122379,0.0233
3999,-0.120225,0.0227
4000,-0.117814,0.0227
4001,-0.115523,0.0228
4002,-0.112752,0.0227
4003,-0.110362,0.0226
4004,-0.107928,0.0226
4005,-0.105840,0.0228
4006,-0.103408,0.0228
4007,-0.101271,0.0227
4008,-0.099945,0.0227
4009,-0.099087,0.0227
4010,-0.098602,0.0227
4011,-0.098384,0.0227
4012,-0.098589,0.0227
4013,-0.098762,0.0226
4014,-0.098766,0.0227
4015,-0.098726,0.0227
4016,-0.099174,0.0228
4017,-0.099875,0.0226
4018,-0.101033,0.0227
4019,-0.102440,0.0226
4020,-0.104136,0.0233
4021,-0.105446,0.0227
4022,-0.106443,0.0227
4023,-0.104996,0.0226
4024,-0.102170,0.0230
4025,-0.101474,0.0227
4026,-0.103603,0.0226
4027,-0.106781,0.0227
4028,-0.108526,0.0226
4029,-0.108310,0.0226
4030,-0.106997,0.0226
4031,-0.106646,0.0227
4032,-0.107836,0.0226
4033,-0.109898,0.0227
4034,-0.111349,0.0226
4035,-0.111707,0.0226
4036,-0.111106,0.0226
4037,-0.111214,0.0226
4038,-0.111961,0.0227
4039,-0.113253,0.0227
4040,-0.114322,0.0226
4041,-0.115178,0.0225
4042,-0.115736,0.0226
4043,-0.115886,0.0227
4044,-0.115979,0.0227
4045,-0.116739,0.0228
4046,-0.117629,0.0228
4047,-0.118125,0.0227
4048,-0.118401,0.0227
4049,-0.118749,0.0228
4050,-0.119410,0.0226
4051,-0.119936,0.0226
4052,-0.120680,0.0227
4053,-0.119212,0.0227
4054,-0.115889,0.0227
4055,-0.114595,0.0227
4056,-0.116733,0.0227
4057,-0.120601,0.0227
4058,-0.123813,0.0226
4059,-0.124856,0.0226
4060,-0.124288,0.0226
4061,-0.123597,0.0226
4062,-0.124032,0.0226
4063,-0.125169,0.0226
4064,-0.127048,0.0227
4065,-0.128247,0.0227
4066,-0.128803,0.0227
4067,-0.128425,0.0235
4068,-0.128238,0.0227
4069,-0.128105,0.0227
4070,-0.127639,0.0227
4071,-0.126763,0.0228
4072,-0.125408,0.0226
4073,-0.122833,0.0227
4074,-0.120440,0.0226
4075,-0.118891,0.0225
4076,-0.118166,0.0226
4077,-0.117141,0.0226
4078,-0.116809,0.0226
4079,-0.116427,0.0227
4080,-0.116165,0.0226
4081,-0.116069,0.0227
4082,-0.116351,0.0227
4083,-0.117269,0.0226
4084,-0.118111,0.0226
4085,-0.119235,0.0227
4086,-0.120757,0.0226
4087,-0.122188,0.0226
4088,-0.123525,0.0226
4089,-0.124407,0.0227
4090,-0.125134,0.0227
4091,-0.125479,0.0227
4092,-0.126056,0.0227
4093,-0.126314,0.0234
4094,-0.126577,0.0230
4095,-0.126615,0.0226
4096,-0.126087,0.0228
4097,-0.125320,0.0226
4098,-0.123802,0.0226
4099,-0.121994,0.0227
4100,-0.120625,0.0227
4101,-0.120396,0.0226
4102,-0.119933,0.0227
4103,-0.119857,0.0228
4104,-0.119754,0.0227
4105,-0.120327,0.0226
4106,-0.121550,0.0226
4107,-0.123542,0.0226
4108,-0.124930,0.0226
4109,-0.126731,0.0226
4110,-0.128386,0.0227
4111,-0.129939,0.0226
4112,-0.131546,0.0226
4113,-0.132632,0.0226
4114,-0.133783,0.0237
4115,-0.135075,0.0227
4116,-0.135962,0.0230
4117,-0.136689,0.0226
4118,-0.137463,0.0226
4119,-0.137844,0.0228
4120,-0.138472,0.0229
4121,-0.139125,0.0227
4122,-0.139815,0.0227
4123,-0.139887,0.0227
4124,-0.138525,0.0226
4125,-0.136524,0.0227
4126,-0.133857,0.0227
4127,-0.130878,0.0227
4128,-0.128181,0.0226
4129,-0.125428,0.0226
4130,-0.123085,0.0227
4131,-0.120941,0.0227
4132,-0.119113,0.0227
4133,-0.117751,0.0227
4134,-0.115564,0.0227
4135,-0.114289,0.0227
4136,-0.114126,0.0228
4137,-0.112844,0.0227
4138,-0.111609,0.0226
4139,-0.111184,0.0227
4140,-0.110777,0.0226
4141,-0.102375,0.0227
4142,-0.098096,0.0230
4143,-0.094531,0.0227
4144,-0.092897,0.0227
4145,-0.095999,0.0227
4146,-0.099835,0.0227
4147,-0.103457,0.0228
4148,-0.107307,0.0227
4149,-0.110564,0.0227
4150,-0.114084,0.0227
4151,-0.116891,0.0226
4152,-0.118607,0.0226
4153,-0.119713,0.0226
4154,-0.121382,0.0226
4155,-0.123274,0.0226
4156,-0.123794,0.0227
4157,-0.125750,0.0227
4158,-0.127104,0.0227
4159,-0.126982,0.0226
4160,-0.126972,0.0227
4161,-0.125848,0.0226
4162,-0.123936,0.0227
4163,-0.122558,0.0227
4164,-0.120952,0.0227
4165,-0.119468,0.0226
4166,-0.119455,0.0231
4167,-0.119445,0.0228
4168,-0.119506,0.0230
4169,-0.120559,0.0226
4170,-0.121635,0.0226
4171,-0.122069,0.0226
4172,-0.123060,0.0227
4173,-0.124045,0.0226
4174,-0.124487,0.0226
4175,-0.125041,0.0227
4176,-0.125980,0.0227
4177,-0.127116,0.0227
4178,-0.128220,0.0226
4179,-0.129553,0.0226
4180,-0.130894,0.0226
4181,-0.132089,0.0227
4182,-0.133278,0.0226
4183,-0.134336,0.0227
4184,-0.135508,0.0227
4185,-0.136554,0.0227
4186,-0.137622,0.0237
4187,-0.138521,0.0225
4188,-0.139212,0.0226
4189,-0.139896,0.0227
4190,-0.140617,0.0228
4191,-0.141655,0.0227
4192,-0.142670,0.0227
4193,-0.143481,0.0227
4194,-0.144308,0.0226
4195,-0.145145,0.0226
4196,-0.145918,0.0226
4197,-0.146785,0.0227
4198,-0.147458,0.0226
4199,-0.148384,0.0227
4200,-0.149100,0.0227
4201,-0.149822,0.0227
4202,-0.150672,0.0226
4203,-0.151489,0.0226
4204,-0.152379,0.0226
4205,-0.153225,0.0227
4206,-0.153800,0.0227
4207,-0.154302,0.0226
4208,-0.154742,0.0227
4209,-0.155263,0.0227
4210,-0.155743,0.0231
4211,-0.156139,0.0226
4212,-0.156269,0.0226
4213,-0.156075,0.0226
4214,-0.155985,0.0226
4215,-0.156188,0.0226
4216,-0.156737,0.0227
4217,-0.157240,0.0226
4218,-0.157512,0.0226
4219,-0.157899,0.0226
4220,-0.158229,0.0226
4221,-0.158517,0.0227
4222,-0.158670,0.0227
4223,-0.159041,0.0226
4224,-0.159543,0.0226
4225,-0.159683,0.0227
4226,-0.160047,0.0227
4227,-0.160346,0.0226
4228,-0.160952,0.0225
4229,-0.161391,0.0226
4230,-0.161513,0.0226
4231,-0.161630,0.0226
4232,-0.161715,0.0227
4233,-0.161799,0.0226
4234,-0.162101,0.0227
4235,-0.162532,0.0227
4236,-0.162916,0.0226
4237,-0.163345,0.0226
4238,-0.163597,0.0235
4239,-0.163811,0.0226
4240,-0.164167,0.0226
4241,-0.164192,0.0227
4242,-0.164284,0.0226
4243,-0.164496,0.0226
4244,-0.164755,0.0225
4245,-0.165036,0.0226
4246,-0.165319,0.0227
4247,-0.165671,0.0227
4248,-0.165924,0.0227
4249,-0.165877,0.0227
4250,-0.165937,0.0228
4251,-0.165883,0.0227
4252,-0.165821,0.0226
4253,-0.165667,0.0227
4254,-0.165553,0.0226
4255,-0.165589,0.0227
4256,-0.165632,0.0227
4257,-0.165910,0.0226
4258,-0.166010,0.0227
4259,-0.165974,0.0226
4260,-0.166063,0.0238
4261,-0.166148,0.0226
4262,-0.166105,0.0227
4263,-0.165931,0.0226
4264,-0.165985,0.0230
4265,-0.166502,0.0226
4266,-0.167083,0.0227
4267,-0.167497,0.0226
4268,-0.167635,0.0225
4269,-0.167444,0.0225
4270,-0.167379,0.0226
4271,-0.167389,0.0226
4272,-0.167491,0.0227
4273,-0.167633,0.0226
4274,-0.167701,0.0227
4275,-0.167939,0.0226
4276,-0.168014,0.0226
4277,-0.168367,0.0226
4278,-0.168807,0.0227
4279,-0.169180,0.0227
4280,-0.169295,0.0226
4281,-0.169440,0.0227
4282,-0.169762,0.0231
4283,-0.170023,0.0226
4284,-0.170164,0.0226
4285,-0.170285,0.0227
4286,-0.170293,0.0236
4287,-0.170328,0.0226
4288,-0.170110,0.0227
4289,-0.170173,0.0226
4290,-0.169915,0.0226
4291,-0.169733,0.0226
4292,-0.169540,0.0226
4293,-0.169316,0.0228
4294,-0.169165,0.0226
4295,-0.169215,0.0228
4296,-0.168918,0.0227
4297,-0.168616,0.0227
4298,-0.168507,0.0226
4299,-0.168422,0.0226
4300,-0.168443,0.0226
4301,-0.168409,0.0226
4302,-0.168242,0.0227
4303,-0.168076,0.0226
4304,-0.168024,0.0227
